Geography, !!Total:
1000000US350150005001107,13
1000000US350150005001108,12
1000000US350150005001109,16
1000000US350150005001110,9
1000000US350150005001111,24
1000000US350150005001112,7
1000000US350150005001113,7
1000000US350150005001114,15
1000000US350150005001115,18
1000000US350150005001116,12
1000000US350150005001117,35
1000000US350150005001118,9
1000000US350150005001119,12
1000000US350150005001120,16
1000000US350150005001121,2
1000000US350150005002000,8
1000000US350150005002001,25
1000000US350150005002002,0
1000000US350150005002003,1
1000000US350150005002004,0
1000000US350150005002005,0
1000000US350150005002006,4
1000000US350150005002007,9
1000000US350150005002008,5
1000000US350150005002009,44
1000000US350150005002010,0
1000000US350150005002011,13
1000000US350150005002012,15
1000000US350150005002013,11
1000000US350150005002014,26
1000000US350150005002015,56
1000000US350150005002016,27
1000000US350150005002017,8
1000000US350150005002018,10
1000000US350150005002019,20
1000000US350150005002020,15
1000000US350150005002021,17
1000000US350150005002022,9
1000000US350150005002023,25
1000000US350150005002024,17
1000000US350150005002025,24
1000000US350150005002026,16
1000000US350150005002027,13
1000000US350150005002028,19
1000000US350150005002029,26
1000000US350150005002030,17
1000000US350150005002031,9
1000000US350150005002032,17
1000000US350150005002033,25
1000000US350150005002034,16
1000000US350150005002035,21
1000000US350150005002036,26
1000000US350150005002037,31
1000000US350150005002038,4
1000000US350150005002039,0
1000000US350150005003000,12
1000000US350150005003001,5
1000000US350150005003002,12
1000000US350150005003003,24
1000000US350150005003004,11
1000000US350150005003005,30
1000000US350150005003006,30
1000000US350150005003007,40
1000000US350150005003008,11
1000000US350150005003009,7
1000000US350150005003010,11
1000000US350150005003011,16
1000000US350150005003012,18
1000000US350150005003013,24
1000000US350150005003014,12
1000000US350150005003015,21
1000000US350150005003016,18
1000000US350150005003017,67
1000000US350150005003018,23
1000000US350150005003019,37
1000000US350150005003020,28
1000000US350150005003021,0
1000000US350150005003022,0
1000000US350150005003023,2
1000000US350150005003024,46
1000000US350150005003025,0
1000000US350150006001000,4
1000000US350150006001001,22
1000000US350150006001002,7
1000000US350150006001003,16
1000000US350150006001004,27
1000000US350150006001005,7
1000000US350150006001006,171
1000000US350150006001007,3
1000000US350150006001008,51
1000000US350150006001009,38
1000000US350150006001010,19
1000000US350150006001011,18
1000000US350150006001012,10
1000000US350150006001013,21
1000000US350150006001014,6
1000000US350150006001015,0
1000000US350150006001016,0
1000000US350150006001017,0
1000000US350150006001018,0
1000000US350150006001019,0
1000000US350150006001020,40
1000000US350150006001021,25
1000000US350150006001022,13
1000000US350150006001023,8
1000000US350150006001024,21
1000000US350150006001025,31
1000000US350150006001026,10
1000000US350150006001027,12
1000000US350150006001028,0
1000000US350150006001029,7
1000000US350150006001030,0
1000000US350150006001031,0
1000000US350150006001032,12
1000000US350150006001033,40
1000000US350150006001034,15
1000000US350150006001035,30
1000000US350150006001036,6
1000000US350150006001037,17
1000000US350150006001038,0
1000000US350150006001039,16
1000000US350150006001040,6
1000000US350150006001041,4
1000000US350150006001042,8
1000000US350150006001043,8
1000000US350150006001044,8
1000000US350150006001045,0
1000000US350150006001046,9
1000000US350150006001047,4
1000000US350150006001048,0
1000000US350150006001049,7
1000000US350150006001050,5
1000000US350150006001051,5
1000000US350150006001052,13
1000000US350150006001053,0
1000000US350150006001054,0
1000000US350150006001055,15
1000000US350150006001056,4
1000000US350150006001057,10
1000000US350150006001058,14
1000000US350150006001059,16
1000000US350150006001060,10
1000000US350150006001061,0
1000000US350150006001062,0
1000000US350150006001063,1
1000000US350150006001064,7
1000000US350150006001065,5
1000000US350150006001066,1
1000000US350150006001067,15
1000000US350150006001068,8
1000000US350150006001069,7
1000000US350150006001070,2
1000000US350150006001071,11
1000000US350150006001072,15
1000000US350150006001073,6
1000000US350150006001074,11
1000000US350150006001075,9
1000000US350150006001076,8
1000000US350150006001077,16
1000000US350150006001078,36
1000000US350150006001079,8
1000000US350150006001080,12
1000000US350150006001081,10
1000000US350150006001082,18
1000000US350150006001083,1
1000000US350150006001084,11
1000000US350150006001085,22
1000000US350150006001086,5
1000000US350150006001087,8
1000000US350150006001088,13
1000000US350150006001089,13
1000000US350150006001090,14
1000000US350150006001091,10
1000000US350150006001092,16
1000000US350150006001093,15
1000000US350150006001094,8
1000000US350150006001095,7
1000000US350150006001096,10
1000000US350150006001097,3
1000000US350150006001098,14
1000000US350150006001099,11
1000000US350150006001100,263
1000000US350150006001101,44
1000000US350150006001102,15
1000000US350150006001103,9
1000000US350150006001104,54
1000000US350150006001105,19
1000000US350150006001106,20
1000000US350150006001107,10
1000000US350150006001108,0
1000000US350150006001109,0
1000000US350150006002000,0
1000000US350150006002001,0
1000000US350150006002002,2
1000000US350150006002003,4
1000000US350150006002004,0
1000000US350150006002005,6
1000000US350150006002006,16
1000000US350150006002007,23
1000000US350150006002008,0
1000000US350150006002009,53
1000000US350150006002010,17
1000000US350150006002011,11
1000000US350150006002012,0
1000000US350150006002013,7
1000000US350150006002014,0
1000000US350150006002015,0
1000000US350150006002016,18
1000000US350150006002017,28
1000000US350150006002018,17
1000000US350150006002019,29
1000000US350150006002020,27
1000000US350150006002021,3
1000000US350150006002022,5
1000000US350150006002023,15
1000000US350150006002024,10
1000000US350150006002025,19
1000000US350150006002026,9
1000000US350150006002027,17
1000000US350150006002028,14
1000000US350150006002029,28
1000000US350150006002030,20
1000000US350150006002031,11
1000000US350150006002032,32
1000000US350150006002033,8
1000000US350150006002034,17
1000000US350150006002035,19
1000000US350150006002036,0
1000000US350150006002037,12
1000000US350150006002038,13
1000000US350150006002039,15
1000000US350150006002040,18
1000000US350150006002041,39
1000000US350150006002042,9
1000000US350150006002043,3
1000000US350150006002044,0
1000000US350150006002045,13
1000000US350150006002046,0
1000000US350150006002047,7
1000000US350150006002048,22
1000000US350150006002049,23
1000000US350150006002050,20
1000000US350150006002051,8
1000000US350150006002052,15
1000000US350150006002053,20
1000000US350150006002054,17
1000000US350150006002055,25
1000000US350150006002056,24
1000000US350150006002057,28
1000000US350150006002058,21
1000000US350150006003000,0
1000000US350150006003001,51
1000000US350150006003002,0
1000000US350150006003003,0
1000000US350150006003004,8
1000000US350150006003005,29
1000000US350150006003006,11
1000000US350150006003007,7
1000000US350150006003008,0
1000000US350150006003009,37
1000000US350150006003010,0
1000000US350150006003011,25
1000000US350150006003012,51
1000000US350150006003013,3
1000000US350150006003014,27
1000000US350150006003015,0
1000000US350150006003016,11
1000000US350150006003017,66
1000000US350150006003018,69
1000000US350150006003019,21
1000000US350150006003020,54
1000000US350150006003021,24
1000000US350150006003022,17
1000000US350150006003023,26
1000000US350150006003024,26
1000000US350150006003025,9
1000000US350150006003026,35
1000000US350150006003027,29
1000000US350150006003028,15
1000000US350150006003029,0
1000000US350150006003030,7
1000000US350150006003031,8
1000000US350150006003032,0
1000000US350150006003033,17
1000000US350150006003034,0
1000000US350150006003035,30
1000000US350150006003036,28
1000000US350150006003037,5
1000000US350150006003038,9
1000000US350150006003039,23
1000000US350150006003040,8
1000000US350150006003041,23
1000000US350150006003042,77
1000000US350150006003043,46
1000000US350150006003044,88
1000000US350150006003045,30
1000000US350150006003046,42
1000000US350150006003047,13
1000000US350150006003048,19
1000000US350150006003049,0
1000000US350150006003050,42
1000000US350150006003051,8
1000000US350150006003052,20
1000000US350150006003053,20
1000000US350150006003054,16
1000000US350150006003055,42
1000000US350150006003056,12
1000000US350150006003057,0
1000000US350150006003058,3
1000000US350150006003059,22
1000000US350150006003060,36
1000000US350150006003061,9
1000000US350150006003062,24
1000000US350150006003063,53
1000000US350150006003064,13
1000000US350150006003065,8
1000000US350150006003066,14
1000000US350150006003067,16
1000000US350150006003068,28
1000000US350150006003069,23
1000000US350150006003070,15
1000000US350150006003071,18
1000000US350150006003072,0
1000000US350150006003073,0
1000000US350150006003074,0
1000000US350150006003075,8
1000000US350150006003076,0
1000000US350150006003077,39
1000000US350150006003078,0
1000000US350150006003079,0
1000000US350150006003080,0
1000000US350150006003081,0
1000000US350150006003082,0
1000000US350150006003083,25
1000000US350150006003084,33
1000000US350150006004000,19
1000000US350150006004001,15
1000000US350150006004002,25
1000000US350150006004003,41
1000000US350150006004004,13
1000000US350150006004005,36
1000000US350150006004006,15
1000000US350150006004007,32
1000000US350150006004008,4
1000000US350150006004009,7
1000000US350150006004010,31
1000000US350150006004011,0
1000000US350150006004012,7
1000000US350150006004013,63
1000000US350150006004014,52
1000000US350150006004015,31
1000000US350150006004016,11
1000000US350150006004017,28
1000000US350150006004018,3
1000000US350150006004019,25
1000000US350150006004020,127
1000000US350150006004021,9
1000000US350150006004022,76
1000000US350150006004023,23
1000000US350150006004024,20
1000000US350150006004025,16
1000000US350150006004026,34
1000000US350150006004027,10
1000000US350150006004028,42
1000000US350150006004029,295
1000000US350150006004030,21
1000000US350150006004031,23
1000000US350150006004032,30
1000000US350150006004033,50
1000000US350150006004034,146
1000000US350150006004035,83
1000000US350150006004036,0
1000000US350150006004037,55
1000000US350150006004038,7
1000000US350150006004039,50
1000000US350150006004040,5
1000000US350150006004041,86
1000000US350150006004042,82
1000000US350150006004043,79
1000000US350150006004044,36
1000000US350150006004045,23
1000000US350150007001000,23
1000000US350150007001001,58
1000000US350150007001002,24
1000000US350150007001003,13
1000000US350150007001004,39
1000000US350150007001005,61
1000000US350150007001006,8
1000000US350150007001007,7
1000000US350150007001008,9
1000000US350150007001009,21
1000000US350150007001010,95
1000000US350150007001011,22
1000000US350150007001012,16
1000000US350150007001013,3
1000000US350150007001014,22
1000000US350150007001015,3
1000000US350150007001016,14
1000000US350150007001017,12
1000000US350150007001018,20
1000000US350150007001019,6
1000000US350150007001020,40
1000000US350150007001021,14
1000000US350150007001022,25
1000000US350150007001023,11
1000000US350150007001024,11
1000000US350150007001025,15
1000000US350150007001026,19
1000000US350150007001027,20
1000000US350150007001028,11
1000000US350150007001029,20
1000000US350150007001030,4
1000000US350150007001031,9
1000000US350150007001032,12
1000000US350150007001033,24
1000000US350150007001034,23
1000000US350150007001035,18
1000000US350150007001036,14
1000000US350150007001037,8
1000000US350150007001038,0
1000000US350150007001039,0
1000000US350150007001040,0
1000000US350150007001041,0
1000000US350150007001042,0
1000000US350150007001043,0
1000000US350150007001044,0
1000000US350150007001045,9
1000000US350150007001046,25
1000000US350150007001047,23
1000000US350150007001048,16
1000000US350150007001049,9
1000000US350150007001050,9
1000000US350150007001051,10
1000000US350150007001052,17
1000000US350150007001053,17
1000000US350150007001054,9
1000000US350150007001055,37
1000000US350150007001056,0
1000000US350150007001057,0
1000000US350150007001058,0
1000000US350150007001059,0
1000000US350150007001060,0
1000000US350150007001061,0
1000000US350150007001062,10
1000000US350150007001063,0
1000000US350150007001064,19
1000000US350150007001065,0
1000000US350150007001066,0
1000000US350150007001067,0
1000000US350150007001068,2
1000000US350150007001069,12
1000000US350150007001070,24
1000000US350150007001071,4
1000000US350150007001072,8
1000000US350150007001073,8
1000000US350150007001074,26
1000000US350150007001075,15
1000000US350150007001076,22
1000000US350150007001077,65
1000000US350150007001078,26
1000000US350150007001079,23
1000000US350150007001080,8
1000000US350150007001081,31
1000000US350150007001082,56
1000000US350150007001083,5
1000000US350150007001084,19
1000000US350150007001085,18
1000000US350150007001086,21
