Geography, !!Total:
1000000US250235022001018,22
1000000US250235022001019,22
1000000US250235022002000,142
1000000US250235022002001,6
1000000US250235022002002,169
1000000US250235022002003,152
1000000US250235022002004,86
1000000US250235022002005,82
1000000US250235022002006,252
1000000US250235022002007,39
1000000US250235022002008,50
1000000US250235022002009,34
1000000US250235022002010,50
1000000US250235022002011,37
1000000US250235022002012,146
1000000US250235022002013,66
1000000US250235022003000,144
1000000US250235022003001,161
1000000US250235022003002,3
1000000US250235022003003,82
1000000US250235022003004,412
1000000US250235022003005,26
1000000US250235022003006,614
1000000US250235022003007,28
1000000US250235022003008,208
1000000US250235022003009,74
1000000US250235022003010,44
1000000US250235022004000,93
1000000US250235022004001,46
1000000US250235022004002,0
1000000US250235022004003,132
1000000US250235022004004,25
1000000US250235022004005,22
1000000US250235022004006,36
1000000US250235022004007,73
1000000US250235022004008,94
1000000US250235022004009,61
1000000US250235022004010,68
1000000US250235022004011,91
1000000US250235022004012,123
1000000US250235031011000,0
1000000US250235031011001,0
1000000US250235031011002,10
1000000US250235031011003,0
1000000US250235031011004,0
1000000US250235031011005,0
1000000US250235031011006,3
1000000US250235031011007,0
1000000US250235031011008,121
1000000US250235031011009,0
1000000US250235031011010,8
1000000US250235031011011,71
1000000US250235031011012,107
1000000US250235031011013,74
1000000US250235031011014,26
1000000US250235031011015,55
1000000US250235031011016,216
1000000US250235031011017,4
1000000US250235031011018,26
1000000US250235031011019,0
1000000US250235031011020,0
1000000US250235031011021,0
1000000US250235031011022,0
1000000US250235031011023,167
1000000US250235031011024,0
1000000US250235031011025,89
1000000US250235031011026,6
1000000US250235031011027,39
1000000US250235031011028,271
1000000US250235031011029,17
1000000US250235031011030,150
1000000US250235031011031,16
1000000US250235031011032,110
1000000US250235031011033,37
1000000US250235031011034,15
1000000US250235031011035,0
1000000US250235031011036,64
1000000US250235031011037,0
1000000US250235031012000,34
1000000US250235031012001,23
1000000US250235031012002,3
1000000US250235031012003,95
1000000US250235031012004,32
1000000US250235031012005,80
1000000US250235031012006,76
1000000US250235031012007,349
1000000US250235031012008,29
1000000US250235031012009,35
1000000US250235031012010,40
1000000US250235031012011,26
1000000US250235031012012,80
1000000US250235031012013,263
1000000US250235031012014,17
1000000US250235031012015,35
1000000US250235031012016,40
1000000US250235031012017,17
1000000US250235031013000,33
1000000US250235031013001,27
1000000US250235031013002,129
1000000US250235031013003,50
1000000US250235031013004,68
1000000US250235031013005,240
1000000US250235031013006,39
1000000US250235031013007,44
1000000US250235031013008,120
1000000US250235031013009,42
1000000US250235031013010,97
1000000US250235031013011,32
1000000US250235031013012,17
1000000US250235031013013,40
1000000US250235031013014,19
1000000US250235031013015,15
1000000US250235031013016,88
1000000US250235031013017,23
1000000US250235031013018,0
1000000US250235031013019,0
1000000US250235031013020,26
1000000US250235031013021,86
1000000US250235031014000,15
1000000US250235031014001,159
1000000US250235031014002,41
1000000US250235031014003,7
1000000US250235031014004,40
1000000US250235031014005,35
1000000US250235031014006,113
1000000US250235031014007,115
1000000US250235031014008,51
1000000US250235031014009,63
1000000US250235031014010,21
1000000US250235031014011,38
1000000US250235031014012,2
1000000US250235031014013,28
1000000US250235031014014,95
1000000US250235031014015,68
1000000US250235031014016,42
1000000US250235031014017,88
1000000US250235031014018,16
1000000US250235031014019,32
1000000US250235031014020,10
1000000US250235031014021,47
1000000US250235031014022,33
1000000US250235031014023,134
1000000US250235031014024,29
1000000US250235031021000,9
1000000US250235031021001,102
1000000US250235031021002,15
1000000US250235031021003,202
1000000US250235031021004,59
1000000US250235031021005,35
1000000US250235031021006,17
1000000US250235031021007,77
1000000US250235031021008,8
1000000US250235031021009,8
1000000US250235031021010,11
1000000US250235031021011,372
1000000US250235031021012,18
1000000US250235031021013,13
1000000US250235031021014,96
1000000US250235031022000,269
1000000US250235031022001,31
1000000US250235031022002,59
1000000US250235031022003,31
1000000US250235031022004,63
1000000US250235031022005,7
1000000US250235031022006,65
1000000US250235031022007,85
1000000US250235031022008,37
1000000US250235031022009,287
1000000US250235031022010,14
1000000US250235031022011,24
1000000US250235031022012,30
1000000US250235031022013,102
1000000US250235031022014,0
1000000US250235031022015,5
1000000US250235031022016,39
1000000US250235031022017,0
1000000US250235031022018,0
1000000US250235031022019,0
1000000US250235031022020,18
1000000US250235031022021,60
1000000US250235031022022,0
1000000US250235031022023,0
1000000US250235031023000,144
1000000US250235031023001,55
1000000US250235031023002,33
1000000US250235031023003,19
1000000US250235031023004,14
1000000US250235031023005,31
1000000US250235031023006,70
1000000US250235031023007,90
1000000US250235031023008,190
1000000US250235031023009,24
1000000US250235031024000,466
1000000US250235031024001,6
1000000US250235031024002,35
1000000US250235031024003,0
1000000US250235031024004,60
1000000US250235031024005,0
1000000US250235031024006,2
1000000US250235031024007,36
1000000US250235031024008,21
1000000US250235031024009,13
1000000US250235031024010,0
1000000US250235031024011,25
1000000US250235031024012,0
1000000US250235031024013,0
1000000US250235031024014,81
1000000US250235031024015,59
1000000US250235031024016,10
1000000US250235031024017,3
1000000US250235031024018,97
1000000US250235031024019,0
1000000US250235031024020,17
1000000US250235031025000,370
1000000US250235031025001,26
1000000US250235031025002,69
1000000US250235031025003,555
1000000US250235031025004,62
1000000US250235031025005,32
1000000US250235031025006,12
1000000US250235031025007,24
1000000US250235031025008,218
1000000US250235031025009,61
1000000US250235031025010,39
1000000US250235031025011,109
1000000US250235031025012,25
1000000US250235031025013,94
1000000US250235031025014,19
1000000US250235031025015,0
1000000US250235031025016,14
1000000US250235041011000,71
1000000US250235041011001,39
1000000US250235041011002,19
1000000US250235041011003,133
1000000US250235041011004,255
1000000US250235041011005,367
1000000US250235041011006,95
1000000US250235041011007,157
1000000US250235041011008,172
1000000US250235041011009,26
1000000US250235041011010,255
1000000US250235041011011,214
1000000US250235041011012,48
1000000US250235041012000,958
1000000US250235041012001,21
1000000US250235041012002,27
1000000US250235041012003,21
1000000US250235041012004,41
1000000US250235041012005,99
1000000US250235041012006,11
1000000US250235041012007,14
1000000US250235041012008,16
1000000US250235041012009,59
1000000US250235041013000,251
1000000US250235041013001,23
1000000US250235041013002,0
1000000US250235041013003,0
1000000US250235041013004,0
1000000US250235041013005,0
1000000US250235041013006,180
1000000US250235041013007,0
1000000US250235041013008,29
1000000US250235041013009,259
1000000US250235041013010,13
1000000US250235041013011,17
1000000US250235041013012,34
1000000US250235041013013,0
1000000US250235041013014,86
1000000US250235041013015,14
1000000US250235041013016,110
1000000US250235041013017,0
1000000US250235041013018,29
1000000US250235041013019,13
1000000US250235041013020,0
1000000US250235041013021,0
1000000US250235041013022,11
1000000US250235041013023,0
1000000US250235041013024,0
1000000US250235041013025,20
1000000US250235041021000,116
1000000US250235041021001,97
1000000US250235041021002,78
1000000US250235041021003,50
1000000US250235041021004,21
1000000US250235041021005,143
1000000US250235041021006,58
1000000US250235041021007,13
1000000US250235041021008,78
1000000US250235041021009,188
1000000US250235041021010,10
1000000US250235041021011,0
1000000US250235041021012,173
1000000US250235041021013,127
1000000US250235041022000,10
1000000US250235041022001,124
1000000US250235041022002,140
1000000US250235041022003,73
1000000US250235041022004,5
1000000US250235041022005,347
1000000US250235041022006,38
1000000US250235041022007,0
1000000US250235041022008,0
1000000US250235041022009,0
1000000US250235041022010,0
1000000US250235041022011,0
1000000US250235041023000,0
1000000US250235041023001,128
1000000US250235041023002,0
1000000US250235041023003,191
1000000US250235041023004,100
1000000US250235041023005,21
1000000US250235041023006,45
1000000US250235041023007,136
1000000US250235041023008,25
1000000US250235041023009,12
1000000US250235041023010,67
1000000US250235041023011,155
1000000US250235041023012,20
1000000US250235041023013,7
1000000US250235041023014,233
1000000US250235041023015,18
1000000US250235041023016,36
1000000US250235041023017,27
1000000US250235041023018,0
1000000US250235041023019,0
1000000US250235041023020,48
1000000US250235041023021,95
1000000US250235041024000,15
1000000US250235041024001,165
1000000US250235041024002,80
1000000US250235041024003,62
1000000US250235041024004,309
1000000US250235041024005,70
1000000US250235041024006,62
1000000US250235041024007,4
1000000US250235041024008,13
1000000US250235041024009,16
1000000US250235041024010,14
1000000US250235041024011,5
1000000US250235051021000,26
1000000US250235051021001,28
1000000US250235051021002,175
1000000US250235051021003,34
1000000US250235051021004,23
1000000US250235051021005,23
1000000US250235051021006,38
1000000US250235051021007,121
1000000US250235051021008,28
1000000US250235051021009,319
1000000US250235051021010,21
1000000US250235051021011,41
1000000US250235051021012,50
1000000US250235051021013,9
1000000US250235051022000,155
1000000US250235051022001,25
1000000US250235051022002,30
1000000US250235051022003,25
1000000US250235051022004,20
1000000US250235051022005,42
1000000US250235051022006,17
1000000US250235051022007,34
1000000US250235051022008,54
1000000US250235051022009,44
1000000US250235051022010,142
1000000US250235051022011,181
1000000US250235051022012,48
1000000US250235051022013,25
1000000US250235051022014,11
1000000US250235051022015,120
1000000US250235051022016,26
1000000US250235051022017,143
1000000US250235051022018,12
1000000US250235051022019,33
1000000US250235051022020,7
1000000US250235051022021,91
1000000US250235051022022,7
1000000US250235051022023,0
1000000US250235051023000,222
1000000US250235051023001,23
1000000US250235051023002,66
1000000US250235051023003,213
1000000US250235051023004,187
1000000US250235051023005,23
1000000US250235051023006,42
1000000US250235051023007,51
1000000US250235051023008,106
1000000US250235051023009,0
1000000US250235051023010,84
1000000US250235051023011,116
1000000US250235051024000,110
1000000US250235051024001,45
1000000US250235051024002,30
1000000US250235051024003,14
1000000US250235051024004,192
1000000US250235051024005,17
1000000US250235051024006,127
1000000US250235051024007,48
1000000US250235051024008,16
1000000US250235051024009,46
1000000US250235051024010,0
1000000US250235051031000,0
1000000US250235051031001,0
1000000US250235051031002,0
1000000US250235051031003,0
1000000US250235051031004,0
1000000US250235051031005,340
1000000US250235051031006,0
1000000US250235051031007,160
1000000US250235051031008,2
1000000US250235051031009,119
1000000US250235051031010,68
1000000US250235051031011,90
1000000US250235051031012,27
1000000US250235051031013,36
1000000US250235051031014,36
1000000US250235051031015,12
1000000US250235051031016,33
1000000US250235051031017,16
1000000US250235051031018,25
1000000US250235051031019,0
1000000US250235051031020,16
1000000US250235051031021,24
1000000US250235051031022,34
1000000US250235051031023,0
1000000US250235051031024,0
1000000US250235051031025,24
1000000US250235051031026,32
1000000US250235051031027,31
1000000US250235051031028,31
1000000US250235051032000,0
1000000US250235051032001,43
1000000US250235051032002,316
1000000US250235051032003,12
1000000US250235051032004,63
1000000US250235051032005,0
1000000US250235051032006,0
1000000US250235051032007,108
1000000US250235051032008,32
1000000US250235051032009,68
1000000US250235051032010,6
1000000US250235051032011,106
1000000US250235051032012,6
1000000US250235051032013,70
1000000US250235051032014,71
1000000US250235051032015,29
1000000US250235051041000,28
1000000US250235051041001,144
