Geography, !!Total:
1000000US450510401021018,13
1000000US450510401021019,0
1000000US450510401021020,0
1000000US450510401021021,0
1000000US450510401021022,90
1000000US450510401021023,0
1000000US450510401021024,40
1000000US450510401021025,35
1000000US450510401021026,13
1000000US450510401021027,589
1000000US450510401021028,19
1000000US450510401021029,18
1000000US450510401021030,6
1000000US450510401021031,21
1000000US450510401021032,25
1000000US450510401021033,105
1000000US450510401021034,13
1000000US450510401021035,17
1000000US450510401021036,66
1000000US450510401021037,12
1000000US450510401021038,0
1000000US450510401021039,74
1000000US450510401021040,0
1000000US450510401021041,2
1000000US450510401021042,0
1000000US450510401021043,0
1000000US450510401021044,0
1000000US450510401021045,22
1000000US450510401021046,0
1000000US450510401021047,0
1000000US450510401021048,0
1000000US450510401021049,0
1000000US450510401021050,0
1000000US450510401021051,8
1000000US450510401021052,26
1000000US450510401021053,0
1000000US450510401022000,27
1000000US450510401022001,522
1000000US450510401022002,59
1000000US450510401022003,85
1000000US450510401022004,88
1000000US450510401022005,23
1000000US450510401022006,125
1000000US450510401022007,24
1000000US450510401022008,0
1000000US450510401022009,18
1000000US450510401022010,96
1000000US450510401022011,48
1000000US450510401022012,41
1000000US450510401022013,46
1000000US450510401022014,8
1000000US450510401022015,14
1000000US450510401022016,21
1000000US450510401022017,0
1000000US450510401022018,0
1000000US450510401022019,0
1000000US450510401022020,0
1000000US450510401023000,0
1000000US450510401023001,0
1000000US450510401023002,115
1000000US450510401023003,38
1000000US450510401023004,16
1000000US450510401023005,6
1000000US450510401023006,45
1000000US450510401023007,332
1000000US450510401023008,56
1000000US450510401023009,0
1000000US450510401023010,36
1000000US450510401023011,43
1000000US450510401023012,0
1000000US450510401023013,0
1000000US450510401023014,722
1000000US450510401023015,27
1000000US450510401023016,122
1000000US450510401023017,16
1000000US450510401023018,21
1000000US450510401023019,32
1000000US450510401023020,139
1000000US450510401023021,11
1000000US450510401023022,24
1000000US450510401023023,22
1000000US450510401023024,89
1000000US450510401023025,12
1000000US450510401023026,20
1000000US450510401023027,133
1000000US450510401023028,15
1000000US450510401023029,24
1000000US450510401023030,15
1000000US450510401031000,348
1000000US450510401031001,0
1000000US450510401031002,636
1000000US450510401031003,78
1000000US450510401031004,33
1000000US450510401031005,35
1000000US450510401031006,46
1000000US450510401031007,27
1000000US450510401031008,571
1000000US450510401031009,55
1000000US450510401031010,22
1000000US450510401031011,32
1000000US450510401031012,147
1000000US450510401031013,9
1000000US450510401031014,11
1000000US450510401032000,28
1000000US450510401032001,167
1000000US450510401032002,35
1000000US450510401032003,1612
1000000US450510401032004,100
1000000US450510401032005,34
1000000US450510401032006,32
1000000US450510401032007,0
1000000US450510401032008,33
1000000US450510401032009,29
1000000US450510401032010,5
1000000US450510401032011,32
1000000US450510401032012,0
1000000US450510401032013,31
1000000US450510401032014,24
1000000US450510401032015,36
1000000US450510401032016,25
1000000US450510401032017,35
1000000US450510401032018,67
1000000US450510401032019,383
1000000US450510401032020,23
1000000US450510401032021,166
1000000US450510401032022,209
1000000US450510401032023,310
1000000US450510401032024,67
1000000US450510401032025,34
1000000US450510401032026,77
1000000US450510401032027,77
1000000US450510401032028,0
1000000US450510401032029,92
1000000US450510401032030,175
1000000US450510401032031,61
1000000US450510401032032,72
1000000US450510401032033,0
1000000US450510401032034,23
1000000US450510401032035,0
1000000US450510401032036,0
1000000US450510401032037,17
1000000US450510401041000,628
1000000US450510401041001,31
1000000US450510401041002,74
1000000US450510401041003,19
1000000US450510401041004,48
1000000US450510401041005,31
1000000US450510401041006,28
1000000US450510401041007,28
1000000US450510401041008,37
1000000US450510401041009,34
1000000US450510401041010,0
1000000US450510401041011,17
1000000US450510401041012,42
1000000US450510401041013,33
1000000US450510401041014,37
1000000US450510401041015,22
1000000US450510401041016,46
1000000US450510401041017,18
1000000US450510401041018,477
1000000US450510401041019,41
1000000US450510401041020,21
1000000US450510401041021,12
1000000US450510401041022,18
1000000US450510401041023,9
1000000US450510401041024,15
1000000US450510401041025,17
1000000US450510401041026,50
1000000US450510401041027,192
1000000US450510401041028,26
1000000US450510401041029,43
1000000US450510401041030,29
1000000US450510401041031,35
1000000US450510401041032,21
1000000US450510401041033,69
1000000US450510401041034,59
1000000US450510401041035,29
1000000US450510401041036,0
1000000US450510401041037,0
1000000US450510401041038,0
1000000US450510401041039,0
1000000US450510401041040,5
1000000US450510401041041,255
1000000US450510401041042,20
1000000US450510401041043,9
1000000US450510401041044,10
1000000US450510401041045,17
1000000US450510401041046,10
1000000US450510401041047,10
1000000US450510401041048,38
1000000US450510401041049,10
1000000US450510401041050,22
1000000US450510401041051,18
1000000US450510401041052,178
1000000US450510401041053,0
1000000US450510401041054,0
1000000US450510401041055,0
1000000US450510401041056,0
1000000US450510401041057,0
1000000US450510401041058,0
1000000US450510401041059,42
1000000US450510401041060,12
1000000US450510401041061,13
1000000US450510401041062,7
1000000US450510401041063,5
1000000US450510401041064,10
1000000US450510401041065,7
1000000US450510401041066,11
1000000US450510401041067,19
1000000US450510401041068,9
1000000US450510401041069,20
1000000US450510401051000,0
1000000US450510401051001,0
1000000US450510401051002,528
1000000US450510401051003,13
1000000US450510401051004,90
1000000US450510401051005,0
1000000US450510401051006,0
1000000US450510401051007,0
1000000US450510401051008,212
1000000US450510401051009,0
1000000US450510401051010,0
1000000US450510401051011,0
1000000US450510401051012,255
1000000US450510401051013,63
1000000US450510401051014,42
1000000US450510401051015,47
1000000US450510401051016,0
1000000US450510401051017,23
1000000US450510401051018,9
1000000US450510401051019,0
1000000US450510401051020,8
1000000US450510401051021,2
1000000US450510401051022,141
1000000US450510401051023,13
1000000US450510401051024,1
1000000US450510401051025,2
1000000US450510401051026,19
1000000US450510401051027,18
1000000US450510401051028,33
1000000US450510401051029,0
1000000US450510401051030,3
1000000US450510401051031,32
1000000US450510401051032,0
1000000US450510401051033,0
1000000US450510401051034,0
1000000US450510401051035,0
1000000US450510401051036,0
1000000US450510401051037,21
1000000US450510401051038,18
1000000US450510401052000,0
1000000US450510401052001,0
1000000US450510401052002,116
1000000US450510401052003,18
1000000US450510401052004,16
1000000US450510401052005,21
1000000US450510401052006,0
1000000US450510401052007,37
1000000US450510401052008,11
1000000US450510401052009,17
1000000US450510401052010,0
1000000US450510401052011,0
1000000US450510401052012,374
1000000US450510401052013,0
1000000US450510401052014,17
1000000US450510401052015,52
1000000US450510401052016,61
1000000US450510401052017,0
1000000US450510401052018,24
1000000US450510401052019,5
1000000US450510401052020,18
1000000US450510401052021,38
1000000US450510401052022,20
1000000US450510401052023,9
1000000US450510401052024,9
1000000US450510401052025,64
1000000US450510401052026,6
1000000US450510401052027,20
1000000US450510401052028,0
1000000US450510402001000,0
1000000US450510402001001,219
1000000US450510402001002,3
1000000US450510402001003,10
1000000US450510402001004,2
1000000US450510402001005,7
1000000US450510402001006,2
1000000US450510402001007,13
1000000US450510402001008,7
1000000US450510402001009,21
1000000US450510402001010,3
1000000US450510402001011,11
1000000US450510402001012,1
1000000US450510402001013,5
1000000US450510402001014,19
1000000US450510402001015,5
1000000US450510402001016,6
1000000US450510402001017,3
1000000US450510402001018,0
1000000US450510402001019,9
1000000US450510402001020,1
1000000US450510402001021,2
1000000US450510402001022,6
1000000US450510402001023,9
1000000US450510402001024,21
1000000US450510402001025,20
1000000US450510402001026,1
1000000US450510402001027,11
1000000US450510402001028,4
1000000US450510402001029,1
1000000US450510402001030,12
1000000US450510402001031,10
1000000US450510402001032,6
1000000US450510402001033,0
1000000US450510402001034,0
1000000US450510402001035,0
1000000US450510402001036,26
1000000US450510402001037,0
1000000US450510402001038,0
1000000US450510402001039,50
1000000US450510402001040,38
1000000US450510402001041,4
1000000US450510402001042,1
1000000US450510402001043,0
1000000US450510402001044,95
1000000US450510402001045,0
1000000US450510402001046,32
1000000US450510402001047,10
1000000US450510402001048,43
1000000US450510402001049,7
1000000US450510402001050,14
1000000US450510402001051,15
1000000US450510402001052,5
1000000US450510402001053,4
1000000US450510402001054,5
1000000US450510402001055,35
1000000US450510402001056,12
1000000US450510402001057,18
1000000US450510402001058,13
1000000US450510402001059,7
1000000US450510402001060,17
1000000US450510402001061,14
1000000US450510402001062,3
1000000US450510402002000,0
1000000US450510402002001,0
1000000US450510402002002,46
1000000US450510402002003,0
1000000US450510402002004,0
1000000US450510402002005,0
1000000US450510402002006,0
1000000US450510402002007,7
1000000US450510402002008,0
1000000US450510402002009,0
1000000US450510402002010,25
1000000US450510402002011,0
1000000US450510402002012,0
1000000US450510402002013,0
1000000US450510402002014,0
1000000US450510402002015,0
1000000US450510402002016,0
1000000US450510402002017,0
1000000US450510402002018,0
1000000US450510402002019,5
1000000US450510402002020,0
1000000US450510402002021,5
1000000US450510402002022,61
1000000US450510402002023,19
1000000US450510402002024,15
1000000US450510402002025,0
1000000US450510402002026,0
1000000US450510402002027,0
1000000US450510402002028,0
1000000US450510402002029,0
1000000US450510402002030,0
1000000US450510402002031,0
1000000US450510402002032,67
1000000US450510402002033,0
1000000US450510402002034,22
1000000US450510402002035,36
1000000US450510402002036,39
1000000US450510402002037,18
1000000US450510402002038,29
1000000US450510402002039,32
1000000US450510402002040,30
1000000US450510402002041,28
1000000US450510402002042,78
1000000US450510402002043,19
1000000US450510402002044,2
1000000US450510402002045,11
1000000US450510402002046,12
1000000US450510402002047,9
1000000US450510402002048,0
1000000US450510402002049,0
1000000US450510402002050,471
1000000US450510402002051,8
1000000US450510402002052,184
1000000US450510402002053,58
1000000US450510402002054,53
1000000US450510402002055,0
1000000US450510402002056,0
1000000US450510402002057,0
1000000US450510402002058,27
1000000US450510402002059,49
1000000US450510402002060,6
1000000US450510402002061,13
1000000US450510402002062,4
1000000US450510402002063,0
1000000US450510402002064,0
1000000US450510402003000,54
1000000US450510402003001,7
1000000US450510402003002,593
1000000US450510402003003,5
1000000US450510402003004,14
1000000US450510402003005,7
1000000US450510402003006,7
1000000US450510402003007,5
1000000US450510402003008,9
1000000US450510402003009,59
1000000US450510402003010,14
1000000US450510402003011,14
1000000US450510402003012,25
1000000US450510402003013,16
1000000US450510402003014,0
1000000US450510402003015,37
1000000US450510402003016,12
1000000US450510402003017,67
1000000US450510402003018,26
1000000US450510402003019,16
1000000US450510402003020,5
1000000US450510402003021,8
1000000US450510402003022,30
1000000US450510402003023,0
1000000US450510402003024,0
1000000US450510402003025,7
1000000US450510402003026,4
1000000US450510402003027,17
1000000US450510402003028,18
1000000US450510402003029,17
1000000US450510402003030,25
1000000US450510402003031,4
1000000US450510402003032,13
1000000US450510402003033,15
1000000US450510402003034,0
1000000US450510402003035,0
1000000US450510402003036,29
1000000US450510402003037,8
1000000US450510402003038,6
1000000US450510402003039,15
1000000US450510402003040,3
1000000US450510402003041,10
1000000US450510402003042,83
1000000US450510402003043,1
1000000US450510402003044,3
1000000US450510402003045,4
1000000US450510402003046,15
1000000US450510402003047,3
1000000US450510402003048,5
1000000US450510402003049,6
1000000US450510402003050,4
1000000US450510402003051,0
1000000US450510402003052,0
1000000US450510402003053,5
1000000US450510402003054,16
1000000US450510402003055,13
1000000US450510402003056,134
1000000US450510402003057,22
1000000US450510402003058,7
