Geography, !!Total:
1000000US440070124022010,43
1000000US440070124022011,25
1000000US440070124022012,20
1000000US440070124022013,59
1000000US440070124022014,93
1000000US440070124022015,14
1000000US440070124022016,20
1000000US440070124022017,14
1000000US440070124022018,13
1000000US440070124022019,19
1000000US440070124022020,43
1000000US440070124022021,8
1000000US440070124022022,32
1000000US440070124022023,19
1000000US440070124022024,28
1000000US440070124022025,18
1000000US440070124022026,14
1000000US440070124022027,23
1000000US440070124022028,40
1000000US440070124022029,26
1000000US440070124022030,173
1000000US440070124022031,0
1000000US440070124022032,27
1000000US440070124022033,7
1000000US440070124022034,69
1000000US440070124022035,38
1000000US440070124022036,25
1000000US440070124022037,6
1000000US440070125001000,2
1000000US440070125001001,16
1000000US440070125001002,0
1000000US440070125001003,69
1000000US440070125001004,18
1000000US440070125001005,0
1000000US440070125001006,167
1000000US440070125001007,20
1000000US440070125001008,24
1000000US440070125001009,203
1000000US440070125001010,33
1000000US440070125001011,30
1000000US440070125001012,38
1000000US440070125001013,13
1000000US440070125001014,18
1000000US440070125001015,21
1000000US440070125001016,36
1000000US440070125001017,9
1000000US440070125001018,15
1000000US440070125001019,186
1000000US440070125001020,61
1000000US440070125001021,65
1000000US440070125001022,21
1000000US440070125001023,18
1000000US440070125001024,14
1000000US440070125001025,27
1000000US440070125001026,44
1000000US440070125001027,36
1000000US440070125001028,87
1000000US440070125001029,60
1000000US440070125001030,19
1000000US440070125001031,45
1000000US440070125001032,24
1000000US440070125001033,152
1000000US440070125001034,70
1000000US440070125001035,29
1000000US440070125002000,33
1000000US440070125002001,24
1000000US440070125002002,17
1000000US440070125002003,191
1000000US440070125002004,20
1000000US440070125002005,441
1000000US440070125002006,11
1000000US440070125002007,155
1000000US440070125002008,21
1000000US440070125002009,5
1000000US440070125002010,39
1000000US440070125002011,41
1000000US440070125002012,14
1000000US440070125002013,23
1000000US440070125002014,19
1000000US440070125002015,23
1000000US440070125002016,22
1000000US440070125002017,46
1000000US440070125002018,16
1000000US440070125002019,27
1000000US440070125002020,23
1000000US440070125002021,0
1000000US440070125002022,69
1000000US440070125002023,17
1000000US440070125002024,3
1000000US440070125002025,16
1000000US440070125002026,77
1000000US440070125002027,30
1000000US440070125002028,27
1000000US440070125002029,22
1000000US440070125002030,70
1000000US440070125002031,48
1000000US440070125002032,35
1000000US440070125002033,3
1000000US440070125002034,48
1000000US440070125002035,60
1000000US440070125002036,18
1000000US440070125002037,39
1000000US440070125002038,27
1000000US440070125002039,45
1000000US440070125002040,36
1000000US440070125002041,82
1000000US440070125002042,123
1000000US440070125003000,124
1000000US440070125003001,45
1000000US440070125003002,174
1000000US440070125003003,0
1000000US440070125003004,0
1000000US440070125003005,0
1000000US440070125003006,0
1000000US440070125003007,80
1000000US440070125003008,37
1000000US440070125003009,0
1000000US440070125003010,12
1000000US440070125003011,0
1000000US440070125003012,38
1000000US440070125003013,10
1000000US440070125003014,0
1000000US440070125003015,0
1000000US440070125003016,0
1000000US440070125003017,87
1000000US440070125003018,22
1000000US440070125003019,74
1000000US440070125003020,19
1000000US440070125003021,0
1000000US440070126011000,10
1000000US440070126011001,6
1000000US440070126011002,23
1000000US440070126011003,0
1000000US440070126011004,0
1000000US440070126011005,20
1000000US440070126011006,0
1000000US440070126011007,0
1000000US440070126011008,0
1000000US440070126011009,0
1000000US440070126011010,12
1000000US440070126011011,12
1000000US440070126011012,0
1000000US440070126011013,0
1000000US440070126011014,28
1000000US440070126011015,39
1000000US440070126011016,23
1000000US440070126011017,43
1000000US440070126011018,0
1000000US440070126011019,20
1000000US440070126011020,0
1000000US440070126011021,41
1000000US440070126011022,87
1000000US440070126011023,221
1000000US440070126011024,16
1000000US440070126011025,0
1000000US440070126011026,253
1000000US440070126011027,12
1000000US440070126011028,24
1000000US440070126011029,289
1000000US440070126011030,43
1000000US440070126011031,921
1000000US440070126011032,0
1000000US440070126011033,0
1000000US440070126011034,0
1000000US440070126011035,0
1000000US440070126011036,142
1000000US440070126011037,9
1000000US440070126011038,0
1000000US440070126011039,0
1000000US440070126011040,3
1000000US440070126011041,7
1000000US440070126011042,70
1000000US440070126011043,69
1000000US440070126011044,846
1000000US440070126011045,92
1000000US440070126011046,11
1000000US440070126011047,20
1000000US440070126011048,4
1000000US440070126011049,0
1000000US440070126011050,0
1000000US440070126011051,0
1000000US440070126012000,22
1000000US440070126012001,21
1000000US440070126012002,0
1000000US440070126012003,13
1000000US440070126012004,0
1000000US440070126012005,0
1000000US440070126012006,0
1000000US440070126012007,85
1000000US440070126012008,47
1000000US440070126012009,0
1000000US440070126012010,0
1000000US440070126012011,0
1000000US440070126012012,24
1000000US440070126012013,6
1000000US440070126012014,27
1000000US440070126012015,140
1000000US440070126012016,0
1000000US440070126012017,14
1000000US440070126012018,21
1000000US440070126012019,20
1000000US440070126012020,23
1000000US440070126012021,6
1000000US440070126012022,0
1000000US440070126012023,0
1000000US440070126012024,0
1000000US440070126012025,0
1000000US440070126012026,0
1000000US440070126012027,0
1000000US440070126012028,0
1000000US440070126012029,0
1000000US440070126012030,0
1000000US440070126012031,54
1000000US440070126012032,0
1000000US440070126012033,12
1000000US440070126012034,50
1000000US440070126012035,7
1000000US440070126012036,0
1000000US440070126012037,0
1000000US440070126012038,0
1000000US440070126012039,0
1000000US440070126012040,0
1000000US440070126012041,60
1000000US440070126012042,136
1000000US440070126012043,0
1000000US440070126012044,25
1000000US440070126012045,0
1000000US440070126021000,0
1000000US440070126021001,0
1000000US440070126021002,68
1000000US440070126021003,17
1000000US440070126021004,0
1000000US440070126021005,25
1000000US440070126021006,77
1000000US440070126021007,0
1000000US440070126021008,17
1000000US440070126021009,38
1000000US440070126021010,47
1000000US440070126021011,69
1000000US440070126021012,93
1000000US440070126021013,25
1000000US440070126021014,3
1000000US440070126021015,0
1000000US440070126021016,5
1000000US440070126021017,33
1000000US440070126021018,44
1000000US440070126021019,41
1000000US440070126021020,35
1000000US440070126021021,60
1000000US440070126021022,21
1000000US440070126021023,20
1000000US440070126021024,21
1000000US440070126021025,23
1000000US440070126021026,47
1000000US440070126021027,22
1000000US440070126021028,18
1000000US440070126021029,19
1000000US440070126021030,10
1000000US440070126022000,8
1000000US440070126022001,48
1000000US440070126022002,40
1000000US440070126022003,28
1000000US440070126022004,129
1000000US440070126022005,31
1000000US440070126022006,64
1000000US440070126022007,52
1000000US440070126022008,23
1000000US440070126022009,100
1000000US440070126022010,2
1000000US440070126022011,17
1000000US440070126022012,0
1000000US440070126022013,176
1000000US440070126022014,62
1000000US440070126022015,19
1000000US440070126022016,10
1000000US440070126022017,15
1000000US440070126022018,14
1000000US440070126022019,51
1000000US440070126022020,28
1000000US440070126022021,0
1000000US440070126022022,32
1000000US440070126022023,50
1000000US440070126022024,19
1000000US440070126022025,37
1000000US440070126023000,0
1000000US440070126023001,21
1000000US440070126023002,21
1000000US440070126023003,30
1000000US440070126023004,45
1000000US440070126023005,40
1000000US440070126023006,27
1000000US440070126023007,21
1000000US440070126023008,14
1000000US440070126023009,23
1000000US440070126023010,15
1000000US440070126023011,14
1000000US440070126023012,30
1000000US440070126023013,110
1000000US440070126023014,122
1000000US440070126023015,36
1000000US440070126023016,48
1000000US440070126023017,166
1000000US440070126023018,41
1000000US440070126023019,56
1000000US440070126023020,69
1000000US440070126023021,18
1000000US440070126023022,0
1000000US440070126023023,0
1000000US440070126023024,31
1000000US440070126023025,0
1000000US440070126023026,73
1000000US440070126023027,24
1000000US440070126023028,2
1000000US440070126023029,8
1000000US440070126023030,0
1000000US440070126023031,18
1000000US440070126023032,14
1000000US440070126023033,15
1000000US440070126023034,0
1000000US440070126023035,28
1000000US440070126023036,19
1000000US440070126023037,18
1000000US440070126023038,89
1000000US440070126023039,25
1000000US440070126023040,31
1000000US440070126023041,31
1000000US440070126023042,117
1000000US440070126023043,28
1000000US440070126023044,19
1000000US440070126023045,31
1000000US440070126023046,29
1000000US440070126023047,9
1000000US440070126023048,13
1000000US440070126023049,58
1000000US440070126023050,27
1000000US440070126023051,24
1000000US440070126023052,15
1000000US440070126023053,10
1000000US440070126023054,3
1000000US440070126023055,11
1000000US440070126023056,0
1000000US440070126023057,0
1000000US440070126023058,0
1000000US440070126023059,33
1000000US440070126023060,21
1000000US440070126023061,29
1000000US440070126024000,16
1000000US440070126024001,52
1000000US440070126024002,58
1000000US440070126024003,30
1000000US440070126024004,0
1000000US440070126024005,8
1000000US440070126024006,43
1000000US440070126024007,35
1000000US440070126024008,15
1000000US440070126024009,147
1000000US440070126024010,26
1000000US440070126024011,27
1000000US440070126024012,12
1000000US440070126024013,32
1000000US440070126024014,21
1000000US440070126024015,24
1000000US440070126024016,35
1000000US440070126024017,85
1000000US440070126024018,6
1000000US440070126024019,9
1000000US440070126024020,75
1000000US440070126024021,34
1000000US440070126024022,53
1000000US440070126024023,22
1000000US440070126024024,0
1000000US440070126024025,9
1000000US440070126024026,14
1000000US440070126024027,13
1000000US440070126024028,32
1000000US440070126024029,58
1000000US440070126024030,36
1000000US440070126024031,3
1000000US440070126024032,31
1000000US440070126024033,10
1000000US440070126024034,2
1000000US440070126024035,0
1000000US440070126024036,27
1000000US440070126024037,164
1000000US440070126024038,30
1000000US440070126024039,21
1000000US440070126024040,114
1000000US440070126024041,146
1000000US440070126024042,120
1000000US440070126024043,0
1000000US440070126024044,60
1000000US440070126024045,172
1000000US440070126024046,212
1000000US440070126024047,40
1000000US440070126024048,27
1000000US440070126024049,99
1000000US440070126024050,33
1000000US440070126024051,28
1000000US440070127011000,0
1000000US440070127011001,30
1000000US440070127011002,0
1000000US440070127011003,175
1000000US440070127011004,58
1000000US440070127011005,23
1000000US440070127011006,9
1000000US440070127011007,6
1000000US440070127011008,14
1000000US440070127011009,23
1000000US440070127011010,3
1000000US440070127011011,165
1000000US440070127011012,0
1000000US440070127011013,0
1000000US440070127011014,35
1000000US440070127011015,0
1000000US440070127011016,99
1000000US440070127011017,79
1000000US440070127011018,8
1000000US440070127011019,0
1000000US440070127011020,0
1000000US440070127011021,16
1000000US440070127011022,0
1000000US440070127011023,0
1000000US440070127011024,13
1000000US440070127011025,0
1000000US440070127011026,32
1000000US440070127012000,249
1000000US440070127012001,36
1000000US440070127012002,19
1000000US440070127012003,62
1000000US440070127012004,20
1000000US440070127012005,9
1000000US440070127012006,25
1000000US440070127012007,0
1000000US440070127012008,29
1000000US440070127012009,23
1000000US440070127012010,0
1000000US440070127012011,17
1000000US440070127012012,13
1000000US440070127012013,21
1000000US440070127012014,79
1000000US440070127012015,22
1000000US440070127012016,0
1000000US440070127012017,302
1000000US440070127012018,52
1000000US440070127012019,6
1000000US440070127012020,0
1000000US440070127012021,9
1000000US440070127012022,33
1000000US440070127012023,19
1000000US440070127012024,37
1000000US440070127012025,0
1000000US440070127012026,69
1000000US440070127013000,39
1000000US440070127013001,0
1000000US440070127013002,18
1000000US440070127013003,61
1000000US440070127013004,15
1000000US440070127013005,68
1000000US440070127013006,0
1000000US440070127013007,57
1000000US440070127013008,93
1000000US440070127013009,36
1000000US440070127013010,38
1000000US440070127013011,45
1000000US440070127013012,26
1000000US440070127013013,39
1000000US440070127013014,60
1000000US440070127013015,22
1000000US440070127013016,55
1000000US440070127013017,30
1000000US440070127013018,83
1000000US440070127013019,104
1000000US440070127013020,25
1000000US440070127013021,47
1000000US440070127013022,84
1000000US440070127013023,14
1000000US440070127013024,27
1000000US440070127013025,27
1000000US440070127013026,36
1000000US440070127013027,15
1000000US440070127013028,10
1000000US440070127013029,54
1000000US440070127013030,22
1000000US440070127013031,45
1000000US440070127013032,306
1000000US440070127013033,28
1000000US440070127013034,82
1000000US440070127013035,31
1000000US440070127013036,18
1000000US440070127013037,443
1000000US440070127013038,22
1000000US440070127013039,19
1000000US440070127013040,35
1000000US440070127013041,26
1000000US440070127013042,44
1000000US440070127013043,30
1000000US440070127013044,27
1000000US440070127013045,51
1000000US440070127013046,41
1000000US440070127013047,23
1000000US440070127013048,29
1000000US440070127013049,36
1000000US440070127013050,20
1000000US440070127013051,18
1000000US440070127021000,0
1000000US440070127021001,0
1000000US440070127021002,84
1000000US440070127021003,18
1000000US440070127021004,120
1000000US440070127021005,21
1000000US440070127021006,28
1000000US440070127021007,34
1000000US440070127021008,38
1000000US440070127021009,58
1000000US440070127021010,10
1000000US440070127021011,11
1000000US440070127021012,54
1000000US440070127021013,41
1000000US440070127021014,16
1000000US440070127021015,80
1000000US440070127021016,22
1000000US440070127021017,22
1000000US440070127021018,6
1000000US440070127021019,35
1000000US440070127021020,32
1000000US440070127021021,27
1000000US440070127021022,87
1000000US440070127021023,0
1000000US440070127021024,29
1000000US440070127021025,11
1000000US440070127021026,32
1000000US440070127021027,0
1000000US440070127021028,70
1000000US440070127021029,8
1000000US440070127021030,0
1000000US440070127021031,14
1000000US440070127021032,69
1000000US440070127021033,10
1000000US440070127021034,17
1000000US440070127021035,190
1000000US440070127021036,15
1000000US440070127021037,40
1000000US440070127021038,26
1000000US440070127021039,11
1000000US440070127021040,28
1000000US440070127021041,82
1000000US440070127021042,30
1000000US440070127021043,48
1000000US440070127021044,39
1000000US440070127021045,38
1000000US440070127021046,57
1000000US440070127021047,20
1000000US440070127021048,37
1000000US440070127021049,113
1000000US440070127021050,3
1000000US440070127022000,140
1000000US440070127022001,23
1000000US440070127022002,18
1000000US440070127022003,11
1000000US440070127022004,15
1000000US440070127022005,97
1000000US440070127022006,0
1000000US440070127022007,67
1000000US440070127022008,0
1000000US440070127022009,7
1000000US440070127022010,27
1000000US440070127022011,55
1000000US440070127022012,0
1000000US440070127022013,0
1000000US440070127022014,16
1000000US440070127022015,50
1000000US440070127022016,136
1000000US440070127022017,30
1000000US440070127022018,104
1000000US440070127022019,0
1000000US440070127022020,10
1000000US440070127022021,73
1000000US440070127023000,44
1000000US440070127023001,27
1000000US440070127023002,20
1000000US440070127023003,68
1000000US440070127023004,15
1000000US440070127023005,25
1000000US440070127023006,7
1000000US440070127023007,37
1000000US440070127023008,28
1000000US440070127023009,17
1000000US440070127023010,17
1000000US440070127023011,41
1000000US440070127023012,100
1000000US440070127023013,52
1000000US440070127023014,33
1000000US440070127023015,91
1000000US440070127023016,21
1000000US440070127023017,2
1000000US440070127023018,14
1000000US440070127023019,67
1000000US440070127023020,30
1000000US440070127023021,18
1000000US440070127023022,31
1000000US440070127023023,23
1000000US440070127023024,51
1000000US440070127023025,7
1000000US440070127023026,38
1000000US440070127023027,23
1000000US440070127023028,19
1000000US440070128011000,35
1000000US440070128011001,58
1000000US440070128011002,47
1000000US440070128011003,0
1000000US440070128011004,32
1000000US440070128011005,16
1000000US440070128011006,31
1000000US440070128011007,37
1000000US440070128011008,52
1000000US440070128011009,5
1000000US440070128011010,71
1000000US440070128011011,16
1000000US440070128011012,53
1000000US440070128011013,8
1000000US440070128011014,11
1000000US440070128011015,15
1000000US440070128011016,20
1000000US440070128011017,19
1000000US440070128011018,8
1000000US440070128011019,36
1000000US440070128011020,63
1000000US440070128011021,35
1000000US440070128011022,6
1000000US440070128011023,30
1000000US440070128011024,33
1000000US440070128011025,67
1000000US440070128011026,39
1000000US440070128011027,18
1000000US440070128011028,50
1000000US440070128011029,32
1000000US440070128011030,0
1000000US440070128011031,0
1000000US440070128011032,0
1000000US440070128011033,8
1000000US440070128011034,0
1000000US440070128011035,28
1000000US440070128012000,0
1000000US440070128012001,20
1000000US440070128012002,1
1000000US440070128012003,41
1000000US440070128012004,22
1000000US440070128012005,29
1000000US440070128012006,37
1000000US440070128012007,11
1000000US440070128012008,51
1000000US440070128012009,57
1000000US440070128012010,85
1000000US440070128012011,75
1000000US440070128012012,30
1000000US440070128012013,75
1000000US440070128012014,84
1000000US440070128012015,52
1000000US440070128012016,42
1000000US440070128012017,10
1000000US440070128012018,14
1000000US440070128012019,14
1000000US440070128012020,20
1000000US440070128012021,301
1000000US440070128012022,149
1000000US440070128012023,0
1000000US440070128012024,9
1000000US440070128012025,16
1000000US440070128012026,7
1000000US440070128012027,0
1000000US440070128012028,188
1000000US440070128012029,0
1000000US440070128013000,0
1000000US440070128013001,35
1000000US440070128013002,17
1000000US440070128013003,143
1000000US440070128013004,18
1000000US440070128013005,22
1000000US440070128013006,30
1000000US440070128013007,15
1000000US440070128013008,19
1000000US440070128013009,31
1000000US440070128013010,25
1000000US440070128013011,4
1000000US440070128013012,0
1000000US440070128013013,0
1000000US440070128013014,0
1000000US440070128013015,11
1000000US440070128013016,0
1000000US440070128013017,8
1000000US440070128013018,0
1000000US440070128013019,0
1000000US440070128013020,0
1000000US440070128013021,69
1000000US440070128013022,36
1000000US440070128013023,18
1000000US440070128013024,54
1000000US440070128013025,33
1000000US440070128013026,20
1000000US440070128013027,7
1000000US440070128013028,31
1000000US440070128013029,0
1000000US440070128013030,0
1000000US440070128013031,0
1000000US440070128013032,76
1000000US440070128013033,52
1000000US440070128013034,0
1000000US440070128013035,0
1000000US440070128013036,42
1000000US440070128013037,147
1000000US440070128013038,14
1000000US440070128013039,66
1000000US440070128013040,84
1000000US440070128013041,46
1000000US440070128013042,29
1000000US440070128013043,9
1000000US440070128013044,22
1000000US440070128013045,47
1000000US440070128013046,7
1000000US440070128013047,84
1000000US440070128013048,75
1000000US440070128013049,94
1000000US440070128013050,11
1000000US440070128013051,25
1000000US440070128013052,300
1000000US440070128013053,35
1000000US440070128013054,0
1000000US440070128013055,0
1000000US440070128013056,0
1000000US440070128013057,0
1000000US440070128013058,0
1000000US440070128013059,0
1000000US440070128013060,0
1000000US440070128021000,0
1000000US440070128021001,53
1000000US440070128021002,5
1000000US440070128021003,55
1000000US440070128021004,13
1000000US440070128021005,47
1000000US440070128021006,2
1000000US440070128021007,37
1000000US440070128021008,25
1000000US440070128021009,61
1000000US440070128021010,0
1000000US440070128021011,0
1000000US440070128021012,12
1000000US440070128021013,2
1000000US440070128021014,6
1000000US440070128021015,73
1000000US440070128021016,15
1000000US440070128021017,42
1000000US440070128021018,31
1000000US440070128021019,60
1000000US440070128021020,96
1000000US440070128021021,15
1000000US440070128021022,37
1000000US440070128021023,18
1000000US440070128021024,15
1000000US440070128021025,48
1000000US440070128021026,0
1000000US440070128021027,0
1000000US440070128021028,10
1000000US440070128022000,0
1000000US440070128022001,0
1000000US440070128022002,22
1000000US440070128022003,52
1000000US440070128022004,168
1000000US440070128022005,35
1000000US440070128022006,105
1000000US440070128022007,16
1000000US440070128022008,35
1000000US440070128022009,40
1000000US440070128022010,33
1000000US440070128022011,98
1000000US440070128022012,30
1000000US440070128022013,34
1000000US440070128022014,25
1000000US440070128022015,20
1000000US440070128022016,27
1000000US440070128022017,0
1000000US440070128022018,0
1000000US440070128022019,0
1000000US440070128022020,8
1000000US440070128022021,0
1000000US440070128022022,56
1000000US440070128022023,14
1000000US440070128022024,1
1000000US440070128022025,20
1000000US440070128022026,0
1000000US440070128022027,29
1000000US440070128022028,0
1000000US440070128022029,0
1000000US440070128022030,19
1000000US440070128022031,6
1000000US440070128022032,2
1000000US440070128022033,65
1000000US440070128022034,37
1000000US440070128022035,14
1000000US440070128022036,22
1000000US440070128022037,19
1000000US440070128022038,15
1000000US440070128022039,0
1000000US440070128022040,0
1000000US440070128022041,4
1000000US440070128022042,0
1000000US440070128022043,0
1000000US440070128022044,0
1000000US440070128022045,101
1000000US440070128031000,0
1000000US440070128031001,0
1000000US440070128031002,0
1000000US440070128031003,43
1000000US440070128031004,12
1000000US440070128031005,0
1000000US440070128031006,2
1000000US440070128031007,2
1000000US440070128031008,0
1000000US440070128031009,0
1000000US440070128031010,102
1000000US440070128031011,8
1000000US440070128031012,8
1000000US440070128031013,16
1000000US440070128031014,0
1000000US440070128031015,0
1000000US440070128031016,0
1000000US440070128031017,0
1000000US440070128031018,0
1000000US440070128031019,0
1000000US440070128031020,0
1000000US440070128031021,0
1000000US440070128031022,0
1000000US440070128031023,0
1000000US440070128031024,0
1000000US440070128031025,0
1000000US440070128031026,14
1000000US440070128031027,0
1000000US440070128031028,0
1000000US440070128031029,49
1000000US440070128031030,23
1000000US440070128031031,15
1000000US440070128031032,168
1000000US440070128031033,0
1000000US440070128031034,24
1000000US440070128031035,148
1000000US440070128031036,86
1000000US440070128031037,9
1000000US440070128031038,61
1000000US440070128031039,11
1000000US440070128031040,60
1000000US440070128031041,39
1000000US440070128031042,0
1000000US440070128031043,7
1000000US440070128031044,10
1000000US440070128031045,59
1000000US440070128031046,21
1000000US440070128031047,64
1000000US440070128031048,0
1000000US440070128031049,37
1000000US440070128031050,31
1000000US440070128031051,0
1000000US440070128031052,76
1000000US440070128031053,0
1000000US440070128031054,0
1000000US440070128031055,18
1000000US440070128031056,136
1000000US440070128031057,20
1000000US440070128031058,7
1000000US440070128031059,24
1000000US440070128031060,0
1000000US440070128031061,85
1000000US440070128031062,79
1000000US440070128032000,14
1000000US440070128032001,167
1000000US440070128032002,13
1000000US440070128032003,42
1000000US440070128032004,18
1000000US440070128032005,56
1000000US440070128032006,0
1000000US440070128032007,91
1000000US440070128032008,30
1000000US440070128032009,7
1000000US440070128032010,14
1000000US440070128032011,1
1000000US440070128032012,3
1000000US440070128032013,8
1000000US440070128032014,5
1000000US440070128032015,14
1000000US440070128032016,32
1000000US440070128032017,12
1000000US440070128032018,18
1000000US440070128032019,14
1000000US440070128032020,22
1000000US440070128032021,0
1000000US440070128032022,26
1000000US440070128032023,47
1000000US440070128032024,15
1000000US440070128032025,20
1000000US440070128032026,34
1000000US440070128032027,5
1000000US440070128032028,24
1000000US440070128032029,43
1000000US440070128032030,42
1000000US440070128032031,8
1000000US440070128032032,27
1000000US440070128032033,8
1000000US440070128032034,86
1000000US440070128032035,28
1000000US440070128032036,14
1000000US440070128032037,17
1000000US440070128032038,30
1000000US440070128032039,18
1000000US440070128032040,33
1000000US440070128032041,38
1000000US440070128033000,24
1000000US440070128033001,9
1000000US440070128033002,29
1000000US440070128033003,0
1000000US440070128033004,0
1000000US440070128033005,5
1000000US440070128033006,0
1000000US440070128033007,174
1000000US440070128033008,54
1000000US440070128033009,105
1000000US440070128033010,24
1000000US440070128033011,0
1000000US440070128033012,0
1000000US440070128033013,0
1000000US440070128033014,2
1000000US440070128033015,0
1000000US440070128033016,8
1000000US440070128033017,47
1000000US440070128033018,7
1000000US440070128033019,38
1000000US440070128033020,43
1000000US440070128033021,22
1000000US440070128033022,46
1000000US440070128033023,52
1000000US440070128033024,2
1000000US440070128033025,19
1000000US440070128033026,61
1000000US440070128033027,25
1000000US440070128033028,80
1000000US440070128033029,33
1000000US440070128033030,26
1000000US440070128033031,72
1000000US440070128033032,8
1000000US440070128033033,21
1000000US440070128033034,0
1000000US440070128033035,6
1000000US440070128033036,19
1000000US440070128033037,94
1000000US440070128033038,17
1000000US440070128033039,43
1000000US440070128033040,0
1000000US440070128033041,8
1000000US440070128033042,11
1000000US440070128033043,0
1000000US440070128033044,56
1000000US440070128033045,0
1000000US440070128033046,20
1000000US440070128033047,6
1000000US440070129001000,133
1000000US440070129001001,15
1000000US440070129001002,66
1000000US440070129001003,50
1000000US440070129001004,0
1000000US440070129001005,85
1000000US440070129001006,22
1000000US440070129001007,47
1000000US440070129001008,0
1000000US440070129001009,3
1000000US440070129001010,65
1000000US440070129001011,28
1000000US440070129001012,21
1000000US440070129001013,16
1000000US440070129001014,49
1000000US440070129001015,104
1000000US440070129001016,23
1000000US440070129001017,44
1000000US440070129001018,94
1000000US440070129001019,19
1000000US440070129001020,3
1000000US440070129001021,55
1000000US440070129001022,126
1000000US440070129001023,58
1000000US440070129001024,43
1000000US440070129001025,43
1000000US440070129001026,20
1000000US440070129001027,13
1000000US440070129001028,17
1000000US440070129001029,57
1000000US440070129002000,86
1000000US440070129002001,50
1000000US440070129002002,4
1000000US440070129002003,29
1000000US440070129002004,16
1000000US440070129002005,26
1000000US440070129002006,27
1000000US440070129002007,28
1000000US440070129002008,5
1000000US440070129002009,5
1000000US440070129002010,46
1000000US440070129002011,2
1000000US440070129002012,39
1000000US440070129002013,6
1000000US440070129002014,18
1000000US440070129002015,15
1000000US440070129002016,22
1000000US440070129002017,16
1000000US440070129002018,21
1000000US440070129002019,3
1000000US440070129002020,175
1000000US440070129002021,16
1000000US440070129002022,52
1000000US440070129002023,4
1000000US440070129002024,181
1000000US440070129002025,34
1000000US440070129002026,39
1000000US440070129002027,7
1000000US440070129002028,6
1000000US440070129002029,0
1000000US440070129002030,0
1000000US440070129002031,20
1000000US440070129002032,5
1000000US440070129002033,44
1000000US440070129002034,10
1000000US440070129002035,3
1000000US440070129002036,10
1000000US440070129002037,0
1000000US440070129002038,13
1000000US440070129002039,0
1000000US440070129002040,25
1000000US440070129002041,43
1000000US440070129003000,16
1000000US440070129003001,58
1000000US440070129003002,11
1000000US440070129003003,15
1000000US440070129003004,31
1000000US440070129003005,26
1000000US440070129003006,40
1000000US440070129003007,11
1000000US440070129003008,89
1000000US440070129003009,21
1000000US440070129003010,41
1000000US440070129003011,36
1000000US440070129003012,1
1000000US440070129003013,35
1000000US440070129003014,66
1000000US440070129003015,31
1000000US440070129003016,61
1000000US440070129003017,22
1000000US440070129003018,3
1000000US440070129003019,9
1000000US440070129003020,11
1000000US440070129004000,19
1000000US440070129004001,195
1000000US440070129004002,32
1000000US440070129004003,4
1000000US440070129004004,30
1000000US440070129004005,12
1000000US440070129004006,8
1000000US440070129004007,135
1000000US440070129004008,10
1000000US440070129004009,95
1000000US440070129004010,114
1000000US440070129004011,0
1000000US440070129004012,57
1000000US440070129004013,0
1000000US440070129004014,51
1000000US440070129004015,6
1000000US440070129004016,8
1000000US440070129004017,1
1000000US440070129004018,9
1000000US440070129004019,6
1000000US440070130011000,0
1000000US440070130011001,11
1000000US440070130011002,0
1000000US440070130011003,11
1000000US440070130011004,0
1000000US440070130011005,36
1000000US440070130011006,10
1000000US440070130011007,0
1000000US440070130011008,4
1000000US440070130011009,15
1000000US440070130011010,20
1000000US440070130011011,9
1000000US440070130011012,2
1000000US440070130011013,0
1000000US440070130011014,0
1000000US440070130011015,6
1000000US440070130011016,36
1000000US440070130011017,47
1000000US440070130011018,0
1000000US440070130011019,14
1000000US440070130011020,50
1000000US440070130011021,4
1000000US440070130011022,42
1000000US440070130011023,0
1000000US440070130011024,15
1000000US440070130011025,16
1000000US440070130011026,0
1000000US440070130011027,16
1000000US440070130011028,34
1000000US440070130011029,16
1000000US440070130011030,18
1000000US440070130011031,2
1000000US440070130011032,23
1000000US440070130011033,6
1000000US440070130011034,0
1000000US440070130011035,59
1000000US440070130011036,4
1000000US440070130011037,33
1000000US440070130011038,21
1000000US440070130011039,24
1000000US440070130011040,34
1000000US440070130011041,6
1000000US440070130011042,0
1000000US440070130011043,21
1000000US440070130011044,36
1000000US440070130011045,5
1000000US440070130011046,24
1000000US440070130011047,35
1000000US440070130011048,8
1000000US440070130011049,0
1000000US440070130011050,21
1000000US440070130011051,60
1000000US440070130011052,36
1000000US440070130011053,55
1000000US440070130011054,94
1000000US440070130011055,89
1000000US440070130011056,0
1000000US440070130011057,34
1000000US440070130011058,8
1000000US440070130012000,72
1000000US440070130012001,13
1000000US440070130012002,0
1000000US440070130012003,7
1000000US440070130012004,0
1000000US440070130012005,59
1000000US440070130012006,93
1000000US440070130012007,30
1000000US440070130012008,0
1000000US440070130012009,7
1000000US440070130012010,88
1000000US440070130012011,0
1000000US440070130012012,0
1000000US440070130012013,23
1000000US440070130012014,11
1000000US440070130012015,3
1000000US440070130012016,4
1000000US440070130012017,0
1000000US440070130012018,0
1000000US440070130012019,9
1000000US440070130012020,6
1000000US440070130012021,46
1000000US440070130012022,4
1000000US440070130012023,53
1000000US440070130012024,47
1000000US440070130012025,24
1000000US440070130012026,22
1000000US440070130012027,0
1000000US440070130012028,7
1000000US440070130012029,0
1000000US440070130012030,12
1000000US440070130012031,1
