Geography, !!Total:
1000000US090118707041010,26
1000000US090118707041011,47
1000000US090118707041012,30
1000000US090118707041013,14
1000000US090118707041014,15
1000000US090118707041015,22
1000000US090118707041016,47
1000000US090118707041017,48
1000000US090118707041018,0
1000000US090118707041019,0
1000000US090118707041020,0
1000000US090118707041021,0
1000000US090118707041022,0
1000000US090118707041023,0
1000000US090118707041024,0
1000000US090118707041025,17
1000000US090118707041026,0
1000000US090118707041027,17
1000000US090118707041028,12
1000000US090118707041029,9
1000000US090118707041030,13
1000000US090118707041031,22
1000000US090118707041032,17
1000000US090118707041033,7
1000000US090118707041034,7
1000000US090118707041035,15
1000000US090118707041036,14
1000000US090118707042000,0
1000000US090118707042001,6
1000000US090118707042002,16
1000000US090118707042003,16
1000000US090118707042004,72
1000000US090118707042005,189
1000000US090118707042006,27
1000000US090118707042007,4
1000000US090118707042008,235
1000000US090118707042009,25
1000000US090118707042010,33
1000000US090118707042011,4
1000000US090118707042012,13
1000000US090118707042013,6
1000000US090118707042014,23
1000000US090118707042015,16
1000000US090118707042016,4
1000000US090118707042017,2
1000000US090118707042018,24
1000000US090118707042019,10
1000000US090118707042020,81
1000000US090118707042021,0
1000000US090118707042022,0
1000000US090118707042023,0
1000000US090118707042024,37
1000000US090118707042025,18
1000000US090118707042026,6
1000000US090118707042027,18
1000000US090118707042028,25
1000000US090118707042029,19
1000000US090118707042030,27
1000000US090118707042031,11
1000000US090118707042032,13
1000000US090118707042033,25
1000000US090118707042034,9
1000000US090118707042035,9
1000000US090118707042036,19
1000000US090118707042037,16
1000000US090118707042038,17
1000000US090118707042039,28
1000000US090118707042040,14
1000000US090118707042041,5
1000000US090118707042042,16
1000000US090118707042043,12
1000000US090118707042044,21
1000000US090118707042045,13
1000000US090118707042046,16
1000000US090118707042047,11
1000000US090118707043000,483
1000000US090118707043001,11
1000000US090118707043002,19
1000000US090118707043003,9
1000000US090118707043004,15
1000000US090118707043005,13
1000000US090118707043006,34
1000000US090118707043007,0
1000000US090118707043008,102
1000000US090118707043009,70
1000000US090118707043010,25
1000000US090118707043011,2
1000000US090118707043012,0
1000000US090118707043013,7
1000000US090118707043014,11
1000000US090118707044000,36
1000000US090118707044001,135
1000000US090118707044002,56
1000000US090118707044003,34
1000000US090118707044004,9
1000000US090118707044005,19
1000000US090118707044006,3
1000000US090118707044007,16
1000000US090118707044008,74
1000000US090118707044009,33
1000000US090118707044010,23
1000000US090118707044011,7
1000000US090118707044012,43
1000000US090118707044013,0
1000000US090118707044014,163
1000000US090118707044015,13
1000000US090118707044016,87
1000000US090118707044017,21
1000000US090118707044018,0
1000000US090118707044019,13
1000000US090118707044020,22
1000000US090118707044021,9
1000000US090118707044022,43
1000000US090118707044023,8
1000000US090118707044024,28
1000000US090118707044025,24
1000000US090118707044026,10
1000000US090119800001000,889
1000000US090119800001001,0
1000000US090119800001002,0
1000000US090119800001003,0
1000000US090119800001004,0
1000000US090119800001005,121
1000000US090119800001006,0
1000000US090119800001007,752
1000000US090119800001008,0
1000000US090119800001009,0
1000000US090119800001010,0
1000000US090119800001011,12
1000000US090119800001012,0
1000000US090119800001013,0
1000000US090119800001014,0
1000000US090119800001015,0
1000000US090119800001016,0
1000000US090119800001017,0
1000000US090119800001018,0
1000000US090119800001019,0
1000000US090119800001020,0
1000000US090119800001021,0
1000000US090119800001022,0
1000000US090119800001023,0
1000000US090119800001024,0
1000000US090119800001025,0
1000000US090119800001026,0
1000000US090119800001027,0
1000000US090119800002000,0
1000000US090119800002001,0
1000000US090119800002002,0
1000000US090119800002003,0
1000000US090119800002004,0
1000000US090119800002005,0
1000000US090119800002006,6
1000000US090119901000001,0
1000000US090119901000002,0
1000000US090119901000003,0
1000000US090119901000004,0
1000000US090119901000005,0
1000000US090135261011000,39
1000000US090135261011001,71
1000000US090135261011002,179
1000000US090135261011003,35
1000000US090135261011004,59
1000000US090135261011005,6
1000000US090135261011006,14
1000000US090135261011007,18
1000000US090135261011008,16
1000000US090135261011009,66
1000000US090135261011010,74
1000000US090135261011011,46
1000000US090135261011012,60
1000000US090135261011013,23
1000000US090135261011014,0
1000000US090135261011015,105
1000000US090135261011016,18
1000000US090135261011017,54
1000000US090135261012000,6
1000000US090135261012001,11
1000000US090135261012002,45
1000000US090135261012003,0
1000000US090135261012004,77
1000000US090135261012005,18
1000000US090135261012006,46
1000000US090135261012007,10
1000000US090135261012008,22
1000000US090135261012009,81
1000000US090135261012010,68
1000000US090135261012011,5
1000000US090135261012012,65
1000000US090135261012013,22
1000000US090135261012014,20
1000000US090135261012015,93
1000000US090135261012016,28
1000000US090135261012017,19
1000000US090135261012018,25
1000000US090135261012019,34
1000000US090135261012020,54
1000000US090135261012021,8
1000000US090135261012022,14
1000000US090135261012023,22
1000000US090135261012024,21
1000000US090135261012025,9
1000000US090135261012026,13
1000000US090135261012027,117
1000000US090135261012028,88
1000000US090135261012029,3
1000000US090135261012030,21
1000000US090135261012031,147
1000000US090135261012032,50
1000000US090135261012033,32
1000000US090135261012034,139
1000000US090135261012035,29
1000000US090135261012036,85
1000000US090135261013000,122
1000000US090135261013001,24
1000000US090135261013002,49
1000000US090135261013003,187
1000000US090135261013004,41
1000000US090135261013005,42
1000000US090135261013006,30
1000000US090135261013007,79
1000000US090135261013008,19
1000000US090135261013009,51
1000000US090135261013010,37
1000000US090135261013011,14
1000000US090135261013012,57
1000000US090135261013013,39
1000000US090135261013014,173
1000000US090135261013015,0
1000000US090135261013016,50
1000000US090135261013017,27
1000000US090135261021000,32
1000000US090135261021001,38
1000000US090135261021002,37
1000000US090135261021003,86
1000000US090135261021004,90
1000000US090135261021005,68
1000000US090135261021006,12
1000000US090135261021007,11
1000000US090135261021008,260
1000000US090135261021009,43
1000000US090135261021010,33
1000000US090135261021011,0
1000000US090135261021012,43
1000000US090135261021013,37
1000000US090135261021014,0
1000000US090135261021015,0
1000000US090135261021016,12
1000000US090135261021017,76
1000000US090135261022000,87
1000000US090135261022001,0
1000000US090135261022002,10
1000000US090135261022003,7
1000000US090135261022004,82
1000000US090135261022005,26
1000000US090135261022006,77
1000000US090135261022007,25
1000000US090135261022008,11
1000000US090135261022009,76
1000000US090135261022010,201
1000000US090135261022011,11
1000000US090135261022012,76
1000000US090135261022013,19
1000000US090135261022014,98
1000000US090135261022015,0
1000000US090135261022016,26
1000000US090135261022017,206
1000000US090135261022018,33
1000000US090135261022019,71
1000000US090135261022020,28
1000000US090135261022021,0
1000000US090135261022022,2
1000000US090135261022023,54
1000000US090135261022024,33
1000000US090135261022025,75
1000000US090135261022026,46
1000000US090135261022027,154
1000000US090135261022028,24
1000000US090135261022029,7
1000000US090135261022030,12
1000000US090135261022031,33
1000000US090135261022032,55
1000000US090135261022033,53
1000000US090135261022034,51
1000000US090135261022035,9
1000000US090135261022036,15
1000000US090135261023000,113
1000000US090135261023001,81
1000000US090135261023002,35
1000000US090135261023003,71
1000000US090135261023004,144
1000000US090135261023005,179
1000000US090135261023006,0
1000000US090135261023007,24
1000000US090135261023008,58
1000000US090135261023009,15
1000000US090135261023010,182
1000000US090135261023011,13
1000000US090135261023012,19
1000000US090135261023013,185
1000000US090135261023014,0
1000000US090135281001000,15
1000000US090135281001001,188
1000000US090135281001002,0
1000000US090135281001003,0
1000000US090135281001004,19
1000000US090135281001005,103
1000000US090135281001006,10
1000000US090135281001007,5
1000000US090135281001008,129
1000000US090135281001009,31
1000000US090135281001010,77
1000000US090135281001011,51
1000000US090135281001012,26
1000000US090135281001013,0
1000000US090135281001014,13
1000000US090135281001015,33
1000000US090135281001016,48
1000000US090135281002000,31
1000000US090135281002001,10
1000000US090135281002002,162
1000000US090135281002003,0
1000000US090135281002004,21
1000000US090135281002005,69
1000000US090135281002006,42
1000000US090135281002007,0
1000000US090135281002008,6
1000000US090135281002009,0
1000000US090135281002010,43
1000000US090135281002011,1
1000000US090135281002012,0
1000000US090135281002013,6
1000000US090135281002014,26
1000000US090135281002015,23
1000000US090135281002016,128
1000000US090135281003000,99
1000000US090135281003001,15
1000000US090135281003002,0
1000000US090135281003003,136
1000000US090135281003004,11
1000000US090135281003005,7
1000000US090135281003006,25
1000000US090135281003007,2
1000000US090135281003008,4
1000000US090135281003009,0
1000000US090135281003010,19
1000000US090135281003011,46
1000000US090135281003012,39
1000000US090135281003013,32
1000000US090135281003014,107
1000000US090135281004000,234
1000000US090135281004001,52
1000000US090135281004002,1
1000000US090135281004003,4
1000000US090135281004004,28
1000000US090135281004005,20
1000000US090135281004006,12
1000000US090135281004007,34
1000000US090135281004008,80
1000000US090135281004009,11
1000000US090135281004010,22
1000000US090135281004011,21
1000000US090135281004012,10
1000000US090135281004013,37
1000000US090135281004014,52
1000000US090135281004015,34
1000000US090135281004016,82
1000000US090135291001000,138
1000000US090135291001001,0
1000000US090135291001002,0
1000000US090135291001003,24
1000000US090135291001004,0
1000000US090135291001005,23
1000000US090135291001006,17
1000000US090135291001007,0
1000000US090135291001008,0
1000000US090135291001009,229
1000000US090135291001010,18
1000000US090135291001011,0
1000000US090135291001012,13
1000000US090135291001013,14
1000000US090135291001014,12
1000000US090135291001015,13
1000000US090135291001016,0
1000000US090135291001017,35
1000000US090135291001018,36
1000000US090135291001019,0
1000000US090135291001020,140
1000000US090135291001021,41
1000000US090135291001022,0
1000000US090135291002000,67
1000000US090135291002001,167
1000000US090135291002002,53
1000000US090135291002003,13
1000000US090135291002004,19
1000000US090135291002005,35
1000000US090135291002006,43
1000000US090135291002007,8
1000000US090135291002008,7
1000000US090135291002009,13
1000000US090135291002010,105
1000000US090135291002011,37
1000000US090135291002012,25
1000000US090135291002013,108
1000000US090135291002014,0
1000000US090135291002015,6
1000000US090135291002016,49
1000000US090135291002017,119
1000000US090135291002018,44
1000000US090135291002019,12
1000000US090135291002020,10
1000000US090135291002021,0
1000000US090135291002022,37
1000000US090135291003000,86
1000000US090135291003001,17
1000000US090135291003002,28
1000000US090135291003003,35
1000000US090135291003004,10
1000000US090135291003005,9
1000000US090135291003006,31
1000000US090135291003007,20
1000000US090135291003008,0
1000000US090135291003009,142
1000000US090135291003010,13
1000000US090135291003011,13
1000000US090135291003012,0
1000000US090135291003013,0
1000000US090135291003014,18
1000000US090135291003015,116
1000000US090135291003016,112
1000000US090135291003017,28
1000000US090135291003018,0
1000000US090135291003019,23
1000000US090135291003020,10
1000000US090135291003021,142
1000000US090135291003022,0
1000000US090135291003023,8
1000000US090135291003024,0
1000000US090135291003025,18
1000000US090135291003026,66
1000000US090135291003027,0
1000000US090135291003028,106
1000000US090135291003029,63
1000000US090135291004000,52
1000000US090135291004001,126
1000000US090135291004002,20
1000000US090135291004003,10
1000000US090135291004004,127
1000000US090135291004005,22
1000000US090135291004006,26
1000000US090135291004007,72
1000000US090135291004008,9
1000000US090135291004009,17
1000000US090135291004010,92
1000000US090135291004011,18
1000000US090135291004012,34
1000000US090135291004013,66
