Geography, !!Total:
1000000US340258093011009,28
1000000US340258093011010,43
1000000US340258093011011,47
1000000US340258093011012,13
1000000US340258093011013,25
1000000US340258093011014,30
1000000US340258093011015,22
1000000US340258093011016,80
1000000US340258093011017,76
1000000US340258093011018,135
1000000US340258093011019,18
1000000US340258093011020,112
1000000US340258093011021,36
1000000US340258093011022,0
1000000US340258093012000,57
1000000US340258093012001,33
1000000US340258093012002,34
1000000US340258093012003,96
1000000US340258093012004,50
1000000US340258093012005,60
1000000US340258093012006,40
1000000US340258093012007,26
1000000US340258093012008,45
1000000US340258093012009,18
1000000US340258093012010,57
1000000US340258093012011,27
1000000US340258093012012,44
1000000US340258093012013,62
1000000US340258093012014,56
1000000US340258093012015,74
1000000US340258093012016,9
1000000US340258093012017,26
1000000US340258093013000,18
1000000US340258093013001,64
1000000US340258093013002,14
1000000US340258093013003,12
1000000US340258093013004,33
1000000US340258093013005,20
1000000US340258093013006,15
1000000US340258093013007,22
1000000US340258093013008,50
1000000US340258093013009,61
1000000US340258093013010,102
1000000US340258093013011,89
1000000US340258093013012,87
1000000US340258093013013,0
1000000US340258093021000,0
1000000US340258093021001,60
1000000US340258093021002,36
1000000US340258093021003,0
1000000US340258093021004,28
1000000US340258093021005,17
1000000US340258093021006,20
1000000US340258093021007,0
1000000US340258093021008,21
1000000US340258093021009,31
1000000US340258093021010,6
1000000US340258093021011,5
1000000US340258093021012,26
1000000US340258093021013,14
1000000US340258093021014,14
1000000US340258093021015,15
1000000US340258093021016,29
1000000US340258093021017,50
1000000US340258093021018,15
1000000US340258093021019,9
1000000US340258093021020,15
1000000US340258093021021,18
1000000US340258093021022,13
1000000US340258093021023,42
1000000US340258093021024,105
1000000US340258093021025,27
1000000US340258093021026,7
1000000US340258093021027,0
1000000US340258093021028,0
1000000US340258093021029,0
1000000US340258093021030,0
1000000US340258093021031,16
1000000US340258093022000,0
1000000US340258093022001,0
1000000US340258093022002,43
1000000US340258093022003,0
1000000US340258093022004,15
1000000US340258093022005,19
1000000US340258093022006,110
1000000US340258093022007,59
1000000US340258093022008,38
1000000US340258093022009,0
1000000US340258093022010,75
1000000US340258093022011,14
1000000US340258093022012,16
1000000US340258093022013,12
1000000US340258093022014,15
1000000US340258093022015,20
1000000US340258093022016,34
1000000US340258093022017,12
1000000US340258093022018,28
1000000US340258093022019,10
1000000US340258093022020,13
1000000US340258093022021,28
1000000US340258093022022,26
1000000US340258093022023,39
1000000US340258093022024,44
1000000US340258093022025,34
1000000US340258093022026,20
1000000US340258093022027,29
1000000US340258093022028,27
1000000US340258093022029,20
1000000US340258093022030,19
1000000US340258093023000,0
1000000US340258093023001,24
1000000US340258093023002,25
1000000US340258093023003,26
1000000US340258093023004,2
1000000US340258093023005,11
1000000US340258093023006,20
1000000US340258093023007,28
1000000US340258093023008,16
1000000US340258093023009,19
1000000US340258093023010,22
1000000US340258093023011,28
1000000US340258093023012,38
1000000US340258093023013,37
1000000US340258093023014,24
1000000US340258093023015,16
1000000US340258093023016,20
1000000US340258093023017,37
1000000US340258093023018,30
1000000US340258093023019,23
1000000US340258093023020,31
1000000US340258093023021,28
1000000US340258093023022,29
1000000US340258093023023,6
1000000US340258093023024,5
1000000US340258093023025,28
1000000US340258093023026,0
1000000US340258093023027,28
1000000US340258093023028,14
1000000US340258093023029,12
1000000US340258093023030,34
1000000US340258093023031,0
1000000US340258093023032,57
1000000US340258093023033,4
1000000US340258093023034,0
1000000US340258093023035,82
1000000US340258093023036,15
1000000US340258093023037,0
1000000US340258093023038,0
1000000US340258093023039,0
1000000US340258093023040,22
1000000US340258093023041,7
1000000US340258093023042,11
1000000US340258093023043,11
1000000US340258094001000,38
1000000US340258094001001,27
1000000US340258094001002,134
1000000US340258094001003,11
1000000US340258094001004,13
1000000US340258094001005,16
1000000US340258094001006,18
1000000US340258094001007,8
1000000US340258094001008,54
1000000US340258094001009,73
1000000US340258094001010,24
1000000US340258094001011,75
1000000US340258094001012,95
1000000US340258094001013,31
1000000US340258094001014,44
1000000US340258094001015,35
1000000US340258094001016,53
1000000US340258094001017,34
1000000US340258094001018,34
1000000US340258094001019,28
1000000US340258094001020,32
1000000US340258094001021,0
1000000US340258094002000,0
1000000US340258094002001,34
1000000US340258094002002,8
1000000US340258094002003,39
1000000US340258094002004,62
1000000US340258094002005,73
1000000US340258094002006,56
1000000US340258094002007,61
1000000US340258094002008,16
1000000US340258094002009,66
1000000US340258094002010,0
1000000US340258094002011,35
1000000US340258094002012,9
1000000US340258094002013,0
1000000US340258094002014,0
1000000US340258094002015,35
1000000US340258094002016,44
1000000US340258094002017,33
1000000US340258094002018,31
1000000US340258094002019,27
1000000US340258094002020,0
1000000US340258094002021,0
1000000US340258094002022,54
1000000US340258094002023,51
1000000US340258094002024,36
1000000US340258094002025,37
1000000US340258094002026,0
1000000US340258094002027,36
1000000US340258094002028,50
1000000US340258094002029,0
1000000US340258094002030,0
1000000US340258094002031,0
1000000US340258094002032,32
1000000US340258094002033,18
1000000US340258094002034,0
1000000US340258094003000,58
1000000US340258094003001,319
1000000US340258094003002,20
1000000US340258094003003,70
1000000US340258094003004,19
1000000US340258094003005,1
1000000US340258094003006,30
1000000US340258094003007,25
1000000US340258094003008,42
1000000US340258094003009,29
1000000US340258094003010,201
1000000US340258094003011,48
1000000US340258094003012,43
1000000US340258094003013,11
1000000US340258094003014,6
1000000US340258094003015,37
1000000US340258094003016,67
1000000US340258094003017,21
1000000US340258094003018,0
1000000US340258094003019,0
1000000US340258094003020,54
1000000US340258094004000,19
1000000US340258094004001,108
1000000US340258094004002,7
1000000US340258094004003,34
1000000US340258094004004,26
1000000US340258094004005,13
1000000US340258094004006,91
1000000US340258094004007,54
1000000US340258094004008,147
1000000US340258094004009,22
1000000US340258094004010,154
1000000US340258094004011,14
1000000US340258094004012,28
1000000US340258094004013,28
1000000US340258094004014,83
1000000US340258094004015,0
1000000US340258094004016,9
1000000US340258094004017,19
1000000US340258094004018,0
1000000US340258094004019,0
1000000US340258094004020,0
1000000US340258094004021,0
1000000US340258094004022,0
1000000US340258094004023,41
1000000US340258094004024,0
1000000US340258094004025,37
1000000US340258094004026,12
1000000US340258094004027,44
1000000US340258094004028,17
1000000US340258094004029,36
1000000US340258094004030,27
1000000US340258094004031,3
1000000US340258095031000,0
1000000US340258095031001,0
1000000US340258095031002,85
1000000US340258095031003,13
1000000US340258095031004,0
1000000US340258095031005,49
1000000US340258095031006,33
1000000US340258095031007,64
1000000US340258095031008,59
1000000US340258095031009,25
1000000US340258095031010,42
1000000US340258095031011,43
1000000US340258095031012,245
1000000US340258095031013,49
1000000US340258095031014,112
1000000US340258095031015,35
1000000US340258095031016,197
1000000US340258095031017,62
1000000US340258095031018,39
1000000US340258095031019,73
1000000US340258095031020,52
1000000US340258095031021,16
1000000US340258095031022,42
1000000US340258095031023,30
1000000US340258095031024,812
1000000US340258095031025,72
1000000US340258095031026,47
1000000US340258095031027,41
1000000US340258095031028,112
1000000US340258095031029,34
1000000US340258095031030,40
1000000US340258095031031,72
1000000US340258095031032,63
1000000US340258095031033,9
1000000US340258095031034,40
1000000US340258095031035,15
1000000US340258095031036,28
1000000US340258095031037,98
1000000US340258095031038,26
1000000US340258095031039,10
1000000US340258095031040,0
1000000US340258095032000,47
1000000US340258095032001,0
1000000US340258095032002,75
1000000US340258095032003,17
1000000US340258095032004,186
1000000US340258095032005,68
1000000US340258095032006,74
1000000US340258095032007,66
1000000US340258095032008,256
1000000US340258095032009,55
1000000US340258095032010,33
1000000US340258095032011,0
1000000US340258095032012,21
1000000US340258095032013,21
1000000US340258095032014,12
1000000US340258095032015,7
1000000US340258095032016,19
1000000US340258095033000,185
1000000US340258095033001,17
1000000US340258095033002,13
1000000US340258095033003,49
1000000US340258095033004,14
1000000US340258095033005,0
1000000US340258095033006,170
1000000US340258095033007,9
1000000US340258095033008,42
1000000US340258095033009,142
1000000US340258095033010,20
1000000US340258095033011,54
1000000US340258095033012,42
1000000US340258095033013,41
1000000US340258095033014,77
1000000US340258095033015,91
1000000US340258095033016,170
1000000US340258095033017,51
1000000US340258095033018,28
1000000US340258095033019,253
1000000US340258095033020,69
1000000US340258095033021,38
1000000US340258095033022,6
1000000US340258095033023,4
1000000US340258095033024,54
1000000US340258095033025,62
1000000US340258095033026,7
1000000US340258095041000,163
1000000US340258095041001,43
1000000US340258095041002,7
1000000US340258095041003,26
1000000US340258095041004,23
1000000US340258095041005,0
1000000US340258095041006,33
1000000US340258095041007,53
1000000US340258095041008,30
1000000US340258095041009,119
1000000US340258095041010,16
1000000US340258095041011,51
1000000US340258095041012,15
1000000US340258095041013,48
1000000US340258095041014,13
1000000US340258095041015,31
1000000US340258095041016,12
1000000US340258095041017,14
1000000US340258095041018,8
1000000US340258095041019,23
1000000US340258095041020,26
1000000US340258095041021,50
1000000US340258095041022,56
1000000US340258095041023,87
1000000US340258095041024,51
1000000US340258095041025,14
1000000US340258095041026,41
1000000US340258095041027,24
1000000US340258095041028,3
1000000US340258095041029,29
1000000US340258095041030,82
1000000US340258095041031,33
1000000US340258095041032,13
1000000US340258095041033,55
1000000US340258095041034,135
1000000US340258095041035,20
1000000US340258095041036,14
1000000US340258095041037,51
1000000US340258095041038,8
1000000US340258095041039,3
1000000US340258095041040,0
1000000US340258095041041,49
1000000US340258095041042,11
1000000US340258095041043,10
1000000US340258095041044,93
1000000US340258095041045,30
1000000US340258095041046,0
1000000US340258095041047,16
1000000US340258095041048,2
1000000US340258095041049,13
1000000US340258095041050,21
1000000US340258095041051,5
1000000US340258095041052,0
1000000US340258095041053,0
1000000US340258095041054,64
1000000US340258095041055,42
1000000US340258095041056,30
1000000US340258095051000,292
1000000US340258095051001,84
1000000US340258095051002,31
1000000US340258095051003,89
1000000US340258095051004,65
1000000US340258095051005,35
1000000US340258095051006,14
1000000US340258095051007,39
1000000US340258095052000,20
1000000US340258095052001,80
1000000US340258095052002,68
1000000US340258095052003,14
1000000US340258095052004,268
1000000US340258095052005,70
1000000US340258095052006,37
1000000US340258095052007,153
1000000US340258095052008,11
1000000US340258095052009,47
1000000US340258095052010,74
1000000US340258095052011,56
1000000US340258095052012,67
1000000US340258095052013,26
1000000US340258095052014,63
1000000US340258095052015,171
1000000US340258095052016,53
1000000US340258095052017,205
1000000US340258095052018,33
1000000US340258095052019,0
1000000US340258095052020,117
1000000US340258095052021,35
1000000US340258095052022,57
1000000US340258095052023,52
1000000US340258095052024,75
1000000US340258095053000,271
1000000US340258095053001,37
1000000US340258095053002,22
1000000US340258095053003,39
1000000US340258095053004,36
1000000US340258095053005,23
1000000US340258095053006,20
1000000US340258095053007,19
1000000US340258095053008,38
1000000US340258095053009,6
1000000US340258095053010,75
1000000US340258095053011,28
1000000US340258095053012,77
1000000US340258095053013,67
1000000US340258095053014,123
1000000US340258095053015,42
