Geography, !!Total:
1000000US330170811013017,7
1000000US330170811013018,7
1000000US330170811013019,55
1000000US330170811013020,25
1000000US330170811013021,178
1000000US330170811013022,0
1000000US330170811021000,892
1000000US330170811021001,0
1000000US330170811021002,65
1000000US330170811021003,40
1000000US330170811021004,30
1000000US330170811021005,55
1000000US330170811021006,82
1000000US330170811021007,38
1000000US330170811021008,0
1000000US330170811021009,21
1000000US330170811021010,56
1000000US330170811021011,133
1000000US330170811021012,22
1000000US330170811021013,49
1000000US330170811021014,0
1000000US330170811021015,0
1000000US330170811021016,0
1000000US330170811021017,116
1000000US330170811021018,14
1000000US330170811021019,41
1000000US330170811021020,29
1000000US330170811021021,17
1000000US330170811021022,27
1000000US330170811021023,14
1000000US330170812001000,155
1000000US330170812001001,40
1000000US330170812001002,116
1000000US330170812001003,34
1000000US330170812001004,0
1000000US330170812001005,0
1000000US330170812001006,15
1000000US330170812001007,208
1000000US330170812001008,0
1000000US330170812001009,0
1000000US330170812001010,107
1000000US330170812001011,0
1000000US330170812001012,0
1000000US330170812001013,239
1000000US330170812001014,54
1000000US330170812001015,0
1000000US330170812001016,51
1000000US330170812002000,162
1000000US330170812002001,225
1000000US330170812002002,23
1000000US330170812002003,15
1000000US330170812002004,62
1000000US330170812002005,87
1000000US330170812003000,437
1000000US330170812003001,24
1000000US330170812003002,15
1000000US330170812003003,7
1000000US330170812003004,48
1000000US330170812003005,57
1000000US330170812003006,22
1000000US330170812003007,16
1000000US330170812003008,245
1000000US330170812003009,33
1000000US330170812003010,28
1000000US330170812003011,15
1000000US330170812003012,27
1000000US330170812003013,43
1000000US330170812003014,227
1000000US330170812003015,34
1000000US330170812003016,28
1000000US330170812003017,7
1000000US330170812003018,68
1000000US330170812003019,0
1000000US330170812003020,0
1000000US330170812003021,339
1000000US330170812003022,0
1000000US330170812003023,0
1000000US330170812003024,29
1000000US330170812003025,0
1000000US330170812004000,0
1000000US330170812004001,0
1000000US330170812004002,0
1000000US330170812004003,671
1000000US330170812004004,30
1000000US330170812004005,33
1000000US330170812004006,79
1000000US330170812004007,17
1000000US330170812004008,103
1000000US330170812004009,24
1000000US330170812004010,24
1000000US330170812004011,13
1000000US330170812004012,0
1000000US330170812004013,0
1000000US330170812004014,28
1000000US330170813001000,0
1000000US330170813001001,147
1000000US330170813001002,109
1000000US330170813001003,28
1000000US330170813001004,0
1000000US330170813001005,0
1000000US330170813001006,0
1000000US330170813001007,126
1000000US330170813001008,93
1000000US330170813001009,4
1000000US330170813001010,34
1000000US330170813001011,19
1000000US330170813001012,161
1000000US330170813001013,7
1000000US330170813001014,50
1000000US330170813001015,0
1000000US330170813001016,6
1000000US330170813001017,24
1000000US330170813001018,15
1000000US330170813001019,18
1000000US330170813001020,137
1000000US330170813001021,67
1000000US330170813001022,58
1000000US330170813001023,78
1000000US330170813001024,40
1000000US330170813001025,84
1000000US330170813001026,40
1000000US330170813001027,81
1000000US330170813001028,90
1000000US330170813001029,125
1000000US330170813001030,0
1000000US330170813001031,63
1000000US330170813001032,28
1000000US330170813001033,54
1000000US330170813001034,39
1000000US330170813001035,0
1000000US330170813001036,19
1000000US330170813001037,29
1000000US330170813001038,11
1000000US330170813002000,184
1000000US330170813002001,64
1000000US330170813002002,789
1000000US330170813002003,44
1000000US330170813002004,19
1000000US330170813002005,21
1000000US330170813002006,38
1000000US330170813002007,61
1000000US330170813002008,54
1000000US330170813002009,67
1000000US330170813002010,35
1000000US330170813002011,25
1000000US330170813003000,48
1000000US330170813003001,35
1000000US330170813003002,77
1000000US330170813003003,84
1000000US330170813003004,37
1000000US330170813003005,51
1000000US330170813003006,46
1000000US330170813003007,96
1000000US330170813003008,46
1000000US330170813003009,31
1000000US330170813003010,98
1000000US330170813003011,35
1000000US330170813003012,22
1000000US330170813003013,16
1000000US330170813003014,100
1000000US330170813003015,71
1000000US330170814001000,0
1000000US330170814001001,77
1000000US330170814001002,4
1000000US330170814001003,254
1000000US330170814001004,46
1000000US330170814001005,20
1000000US330170814001006,177
1000000US330170814001007,79
1000000US330170814001008,0
1000000US330170814001009,66
1000000US330170814001010,13
1000000US330170814001011,38
1000000US330170814001012,3
1000000US330170814001013,8
1000000US330170814001014,0
1000000US330170814001015,0
1000000US330170814002000,292
1000000US330170814002001,80
1000000US330170814002002,49
1000000US330170814002003,0
1000000US330170814002004,40
1000000US330170814002005,17
1000000US330170814002006,21
1000000US330170814002007,59
1000000US330170814002008,0
1000000US330170814002009,0
1000000US330170814002010,0
1000000US330170814002011,0
1000000US330170814002012,0
1000000US330170814002013,44
1000000US330170814002014,98
1000000US330170814002015,162
1000000US330170814002016,0
1000000US330170814002017,0
1000000US330170814002018,121
1000000US330170814002019,80
1000000US330170814002020,98
1000000US330170814002021,0
1000000US330170814002022,0
1000000US330170815001000,4
1000000US330170815001001,0
1000000US330170815001002,0
1000000US330170815001003,573
1000000US330170815001004,159
1000000US330170815001005,48
1000000US330170815001006,0
1000000US330170815001007,10
1000000US330170815001008,73
1000000US330170815001009,15
1000000US330170815001010,25
1000000US330170815001011,21
1000000US330170815001012,62
1000000US330170815001013,281
1000000US330170815001014,12
1000000US330170815001015,34
1000000US330170815001016,43
1000000US330170815001017,39
1000000US330170815001018,33
1000000US330170815001019,0
1000000US330170815001020,0
1000000US330170815001021,78
1000000US330170815001022,35
1000000US330170815002000,95
1000000US330170815002001,30
1000000US330170815002002,78
1000000US330170815002003,50
1000000US330170815002004,104
1000000US330170815002005,104
1000000US330170815002006,35
1000000US330170815002007,102
1000000US330170815002008,102
1000000US330170815002009,83
1000000US330170815002010,93
1000000US330170815002011,32
1000000US330170815002012,108
1000000US330170815002013,96
1000000US330170815002014,49
1000000US330170815002015,0
1000000US330170815002016,25
1000000US330170815002017,18
1000000US330170815002018,25
1000000US330170815002019,21
1000000US330170815002020,8
1000000US330170815002021,0
1000000US330170815002022,0
1000000US330170815003000,26
1000000US330170815003001,52
1000000US330170815003002,0
1000000US330170815003003,169
1000000US330170815003004,45
1000000US330170815003005,102
1000000US330170815003006,71
1000000US330170815003007,38
1000000US330170815003008,47
1000000US330170815003009,68
1000000US330170815003010,54
1000000US330170815003011,18
1000000US330170815003012,79
1000000US330170815003013,33
1000000US330170815004000,84
1000000US330170815004001,46
1000000US330170815004002,48
1000000US330170815004003,35
1000000US330170815004004,43
1000000US330170815004005,54
1000000US330170815004006,39
1000000US330170815004007,40
1000000US330170815004008,57
1000000US330170815004009,63
1000000US330170815004010,107
1000000US330170815004011,66
1000000US330170815004012,137
1000000US330170815004013,72
1000000US330170815004014,0
1000000US330170815004015,0
1000000US330170815004016,80
1000000US330170815004017,33
1000000US330170815004018,37
1000000US330170815004019,66
1000000US330170815004020,36
1000000US330170816001000,15
1000000US330170816001001,106
1000000US330170816001002,10
1000000US330170816001003,215
1000000US330170816001004,19
1000000US330170816001005,29
1000000US330170816001006,47
1000000US330170816001007,27
1000000US330170816001008,40
1000000US330170816001009,24
1000000US330170816001010,42
1000000US330170816001011,32
1000000US330170816001012,330
1000000US330170816001013,97
1000000US330170816001014,6
1000000US330170816001015,16
1000000US330170816001016,26
1000000US330170816001017,11
1000000US330170816001018,12
1000000US330170816001019,0
1000000US330170816001020,0
1000000US330170816001021,137
1000000US330170816001022,50
1000000US330170816001023,83
1000000US330170816001024,210
1000000US330170816001025,0
1000000US330170816001026,0
1000000US330170816001027,0
1000000US330170816001028,216
1000000US330170816001029,0
1000000US330170816001030,0
1000000US330170816001031,0
1000000US330170816001032,0
1000000US330170816001033,0
1000000US330170816002000,69
1000000US330170816002001,383
1000000US330170816002002,35
1000000US330170816002003,64
1000000US330170816002004,35
1000000US330170816002005,18
1000000US330170816002006,566
1000000US330170816002007,69
1000000US330170816002008,25
1000000US330170816002009,12
1000000US330170816002010,99
1000000US330170816002011,0
1000000US330170816002012,0
1000000US330170816002013,103
1000000US330170816002014,0
1000000US330170816002015,0
1000000US330170816003000,0
1000000US330170816003001,0
1000000US330170816003002,197
1000000US330170816003003,47
1000000US330170816003004,38
1000000US330170816003005,71
1000000US330170816003006,230
1000000US330170816003007,72
1000000US330170816003008,0
1000000US330170816003009,133
1000000US330170816003010,30
1000000US330170816003011,152
1000000US330170816004000,10
1000000US330170816004001,0
1000000US330170816004002,189
1000000US330170816004003,3
1000000US330170816004004,38
1000000US330170816004005,0
1000000US330170816004006,216
1000000US330170816004007,0
1000000US330170816004008,0
1000000US330170816004009,258
1000000US330170816004010,48
1000000US330170816004011,452
1000000US330170816004012,64
1000000US330170816004013,0
1000000US330170816004014,18
1000000US330170816004015,57
1000000US330170816004016,33
1000000US330170816004017,0
1000000US330170816004018,0
1000000US330170816004019,23
1000000US330170816004020,5
1000000US330170816004021,0
1000000US330170816004022,8
1000000US330170816004023,34
1000000US330170816004024,0
1000000US330170816004025,102
1000000US330170816004026,32
1000000US330170816004027,14
1000000US330170820001000,0
1000000US330170820001001,0
1000000US330170820001002,81
1000000US330170820001003,0
1000000US330170820001004,44
1000000US330170820001005,0
1000000US330170820001006,16
1000000US330170820001007,21
1000000US330170820001008,99
1000000US330170820001009,48
1000000US330170820001010,34
1000000US330170820001011,76
1000000US330170820001012,35
1000000US330170820001013,69
1000000US330170820001014,0
1000000US330170820001015,48
1000000US330170820001016,169
1000000US330170820001017,47
1000000US330170820001018,79
1000000US330170820001019,120
1000000US330170820001020,27
1000000US330170820001021,110
1000000US330170820001022,29
1000000US330170820001023,61
1000000US330170820002000,0
1000000US330170820002001,28
1000000US330170820002002,0
1000000US330170820002003,97
1000000US330170820002004,28
1000000US330170820002005,39
1000000US330170820002006,9
1000000US330170820002007,11
1000000US330170820002008,10
1000000US330170820002009,23
1000000US330170820002010,22
1000000US330170820002011,68
1000000US330170820002012,63
1000000US330170820002013,36
1000000US330170820002014,0
1000000US330170820002015,22
1000000US330170820002016,10
1000000US330170820002017,41
1000000US330170820002018,0
1000000US330170820002019,0
1000000US330170820002020,16
1000000US330170820002021,10
1000000US330170820002022,3
1000000US330170820002023,1
1000000US330170820002024,10
1000000US330170820002025,0
1000000US330170820002026,7
1000000US330170820002027,70
1000000US330170820002028,20
1000000US330170820002029,13
1000000US330170820002030,0
1000000US330170820002031,10
1000000US330170820002032,30
1000000US330170820002033,40
1000000US330170820002034,45
1000000US330170820002035,35
1000000US330170820002036,36
1000000US330170820002037,49
1000000US330170820002038,0
1000000US330170830011000,57
1000000US330170830011001,104
1000000US330170830011002,46
1000000US330170830011003,92
1000000US330170830011004,48
1000000US330170830011005,103
1000000US330170830011006,130
1000000US330170830011007,86
1000000US330170830011008,54
1000000US330170830011009,39
1000000US330170830011010,53
1000000US330170830011011,26
1000000US330170830011012,199
1000000US330170830011013,32
1000000US330170830012000,208
1000000US330170830012001,34
1000000US330170830012002,65
1000000US330170830012003,8
1000000US330170830012004,56
