Geography, !!Total:
1000000US240054082002005,28
1000000US240054082002006,82
1000000US240054082002007,16
1000000US240054082002008,35
1000000US240054082002009,41
1000000US240054082002010,19
1000000US240054082002011,37
1000000US240054082002012,84
1000000US240054082002013,39
1000000US240054082002014,15
1000000US240054082002015,0
1000000US240054082002016,44
1000000US240054082002017,21
1000000US240054083021000,269
1000000US240054083021001,100
1000000US240054083021002,25
1000000US240054083021003,188
1000000US240054083021004,23
1000000US240054083021005,35
1000000US240054083021006,28
1000000US240054083022000,293
1000000US240054083022001,448
1000000US240054083022002,60
1000000US240054083022003,653
1000000US240054083022004,15
1000000US240054083022005,154
1000000US240054083022006,30
1000000US240054083031000,431
1000000US240054083031001,113
1000000US240054083031002,0
1000000US240054083031003,540
1000000US240054083031004,21
1000000US240054083031005,41
1000000US240054083031006,17
1000000US240054083031007,53
1000000US240054083031008,0
1000000US240054083031009,9
1000000US240054083031010,78
1000000US240054083031011,252
1000000US240054083031012,21
1000000US240054083032000,123
1000000US240054083032001,123
1000000US240054083032002,106
1000000US240054083032003,9
1000000US240054083032004,58
1000000US240054083032005,222
1000000US240054083032006,18
1000000US240054083032007,21
1000000US240054083032008,85
1000000US240054083032009,65
1000000US240054083032010,29
1000000US240054083032011,159
1000000US240054083032012,96
1000000US240054083032013,27
1000000US240054083041000,73
1000000US240054083041001,0
1000000US240054083041002,0
1000000US240054083041003,130
1000000US240054083041004,15
1000000US240054083041005,0
1000000US240054083041006,36
1000000US240054083041007,79
1000000US240054083041008,37
1000000US240054083041009,258
1000000US240054083042000,250
1000000US240054083042001,265
1000000US240054083042002,45
1000000US240054083042003,130
1000000US240054083043000,624
1000000US240054083043001,7
1000000US240054083043002,136
1000000US240054083043003,45
1000000US240054083044000,105
1000000US240054083044001,142
1000000US240054083044002,215
1000000US240054083045000,762
1000000US240054083045001,50
1000000US240054083045002,32
1000000US240054083045003,41
1000000US240054083045004,45
1000000US240054083045005,34
1000000US240054083045006,193
1000000US240054083045007,289
1000000US240054083045008,21
1000000US240054084001000,0
1000000US240054084001001,6
1000000US240054084001002,0
1000000US240054084001003,0
1000000US240054084001004,212
1000000US240054084001005,0
1000000US240054084001006,0
1000000US240054084001007,0
1000000US240054084001008,0
1000000US240054084001009,0
1000000US240054084001010,405
1000000US240054084001011,2
1000000US240054084001012,0
1000000US240054084001013,0
1000000US240054084001014,0
1000000US240054084001015,0
1000000US240054084001016,0
1000000US240054084001017,0
1000000US240054084001018,5
1000000US240054084001019,0
1000000US240054084001020,4
1000000US240054084001021,7
1000000US240054084001022,0
1000000US240054084001023,0
1000000US240054084001024,0
1000000US240054084001025,0
1000000US240054084001026,0
1000000US240054084001027,0
1000000US240054084001028,0
1000000US240054084001029,4
1000000US240054084001030,11
1000000US240054084001031,4
1000000US240054084001032,1
1000000US240054084001033,1
1000000US240054084001034,16
1000000US240054084001035,0
1000000US240054084001036,0
1000000US240054084001037,0
1000000US240054084001038,0
1000000US240054084001039,0
1000000US240054084001040,0
1000000US240054084001041,0
1000000US240054084001042,10
1000000US240054084001043,0
1000000US240054084001044,3
1000000US240054084001045,0
1000000US240054084001046,13
1000000US240054084001047,0
1000000US240054084001048,0
1000000US240054084001049,5
1000000US240054084001050,10
1000000US240054084001051,0
1000000US240054084001052,0
1000000US240054084001053,0
1000000US240054084001054,0
1000000US240054084001055,0
1000000US240054084001056,0
1000000US240054084001057,0
1000000US240054084001058,0
1000000US240054084001059,0
1000000US240054084001060,15
1000000US240054084001061,47
1000000US240054084001062,396
1000000US240054085021000,31
1000000US240054085021001,72
1000000US240054085021002,8
1000000US240054085021003,235
1000000US240054085021004,83
1000000US240054085021005,44
1000000US240054085021006,125
1000000US240054085021007,103
1000000US240054085021008,10
1000000US240054085021009,150
1000000US240054085021010,56
1000000US240054085021011,102
1000000US240054085021012,130
1000000US240054085021013,115
1000000US240054085021014,96
1000000US240054085021015,35
1000000US240054085021016,43
1000000US240054085022000,0
1000000US240054085022001,382
1000000US240054085022002,30
1000000US240054085022003,268
1000000US240054085022004,53
1000000US240054085022005,168
1000000US240054085022006,119
1000000US240054085023000,0
1000000US240054085023001,0
1000000US240054085023002,61
1000000US240054085023003,50
1000000US240054085023004,25
1000000US240054085023005,22
1000000US240054085023006,166
1000000US240054085023007,0
1000000US240054085023008,371
1000000US240054085023009,0
1000000US240054085023010,20
1000000US240054085023011,217
1000000US240054085023012,27
1000000US240054085023013,47
1000000US240054085023014,144
1000000US240054085023015,615
1000000US240054085023016,0
1000000US240054085023017,57
1000000US240054085023018,35
1000000US240054085023019,37
1000000US240054085023020,105
1000000US240054085023021,49
1000000US240054085023022,22
1000000US240054085023023,41
1000000US240054085023024,33
1000000US240054085023025,127
1000000US240054085023026,32
1000000US240054085023027,37
1000000US240054085023028,0
1000000US240054085031000,50
1000000US240054085031001,702
1000000US240054085031002,43
1000000US240054085031003,51
1000000US240054085031004,30
1000000US240054085031005,437
1000000US240054085031006,0
1000000US240054085031007,0
1000000US240054085031008,2
1000000US240054085031009,78
1000000US240054085032000,56
1000000US240054085032001,15
1000000US240054085032002,57
1000000US240054085032003,13
1000000US240054085032004,0
1000000US240054085032005,151
1000000US240054085032006,87
1000000US240054085032007,233
1000000US240054085032008,131
1000000US240054085032009,0
1000000US240054085032010,0
1000000US240054085032011,12
1000000US240054085032012,29
1000000US240054085032013,287
1000000US240054085032014,152
1000000US240054085032015,224
1000000US240054085032016,0
1000000US240054085032017,0
1000000US240054085051000,102
1000000US240054085051001,61
1000000US240054085051002,95
1000000US240054085051003,78
1000000US240054085051004,104
1000000US240054085051005,42
1000000US240054085051006,49
1000000US240054085051007,59
1000000US240054085051008,46
1000000US240054085051009,76
1000000US240054085051010,70
1000000US240054085051011,209
1000000US240054085051012,130
1000000US240054085051013,60
1000000US240054085051014,83
1000000US240054085051015,92
1000000US240054085051016,28
1000000US240054085051017,51
1000000US240054085051018,86
1000000US240054085051019,93
1000000US240054085052000,611
1000000US240054085052001,58
1000000US240054085052002,28
1000000US240054085052003,71
1000000US240054085052004,335
1000000US240054085052005,18
1000000US240054085052006,11
1000000US240054085052007,39
1000000US240054085052008,12
1000000US240054085052009,14
1000000US240054085052010,70
1000000US240054085052011,0
1000000US240054085052012,27
1000000US240054085052013,0
1000000US240054085052014,3
1000000US240054085052015,0
1000000US240054085052016,0
1000000US240054085052017,26
1000000US240054085052018,23
1000000US240054085052019,46
1000000US240054085052020,0
1000000US240054085052021,0
1000000US240054085052022,22
1000000US240054085052023,50
1000000US240054085052024,35
1000000US240054085061000,204
1000000US240054085061001,81
1000000US240054085061002,191
1000000US240054085061003,49
1000000US240054085061004,142
1000000US240054085061005,331
1000000US240054085061006,45
1000000US240054085061007,316
1000000US240054085061008,33
1000000US240054085061009,41
1000000US240054085061010,14
1000000US240054085061011,40
1000000US240054085061012,84
1000000US240054085061013,66
1000000US240054085061014,0
1000000US240054085061015,45
1000000US240054085061016,42
1000000US240054085062000,227
1000000US240054085062001,152
1000000US240054085062002,153
1000000US240054085062003,32
1000000US240054085062004,57
1000000US240054085063000,617
1000000US240054085063001,154
1000000US240054085063002,82
1000000US240054085063003,21
1000000US240054085063004,20
1000000US240054085063005,114
1000000US240054085063006,85
1000000US240054085063007,293
1000000US240054085063008,95
1000000US240054085071000,275
1000000US240054085071001,109
1000000US240054085071002,149
1000000US240054085071003,157
1000000US240054085071004,36
1000000US240054085071005,203
1000000US240054085071006,301
1000000US240054085071007,228
1000000US240054085071008,38
1000000US240054085071009,52
1000000US240054085071010,39
1000000US240054085072000,101
1000000US240054085072001,191
1000000US240054085072002,76
1000000US240054085072003,34
1000000US240054085072004,287
1000000US240054085072005,205
1000000US240054085072006,240
1000000US240054085072007,387
1000000US240054085072008,0
1000000US240054085073000,734
1000000US240054085073001,311
1000000US240054085074000,160
1000000US240054085074001,5
1000000US240054085074002,428
1000000US240054085074003,148
1000000US240054086011000,59
1000000US240054086011001,39
1000000US240054086011002,38
1000000US240054086011003,36
1000000US240054086011004,88
1000000US240054086011005,69
1000000US240054086011006,47
1000000US240054086011007,46
1000000US240054086011008,53
1000000US240054086011009,42
1000000US240054086011010,33
1000000US240054086011011,61
1000000US240054086011012,52
1000000US240054086011013,79
1000000US240054086011014,89
1000000US240054086011015,39
1000000US240054086011016,42
1000000US240054086011017,41
1000000US240054086011018,43
1000000US240054086012000,86
1000000US240054086012001,157
1000000US240054086012002,34
1000000US240054086012003,32
1000000US240054086012004,64
1000000US240054086012005,20
1000000US240054086012006,84
1000000US240054086012007,65
1000000US240054086012008,57
1000000US240054086012009,49
1000000US240054086012010,0
1000000US240054086012011,40
1000000US240054086013000,54
1000000US240054086013001,50
1000000US240054086013002,45
1000000US240054086013003,15
1000000US240054086013004,14
1000000US240054086013005,52
1000000US240054086013006,52
1000000US240054086013007,26
1000000US240054086013008,96
1000000US240054086013009,61
1000000US240054086013010,42
1000000US240054086013011,8
1000000US240054086013012,60
1000000US240054086013013,18
1000000US240054086013014,35
1000000US240054086013015,72
1000000US240054086013016,10
1000000US240054086014000,82
1000000US240054086014001,37
1000000US240054086014002,39
1000000US240054086014003,21
1000000US240054086014004,29
1000000US240054086014005,61
1000000US240054086014006,97
1000000US240054086014007,31
1000000US240054086014008,24
1000000US240054086014009,54
1000000US240054086014010,33
1000000US240054086014011,57
1000000US240054086014012,48
1000000US240054086014013,62
1000000US240054086014014,50
1000000US240054086014015,11
1000000US240054086021000,85
1000000US240054086021001,50
1000000US240054086021002,140
1000000US240054086021003,38
1000000US240054086021004,51
1000000US240054086021005,52
1000000US240054086021006,23
1000000US240054086021007,79
1000000US240054086021008,28
1000000US240054086021009,32
1000000US240054086021010,46
1000000US240054086021011,71
1000000US240054086021012,18
1000000US240054086021013,86
1000000US240054086021014,30
1000000US240054086021015,76
1000000US240054086021016,89
1000000US240054086022000,55
1000000US240054086022001,80
1000000US240054086022002,0
1000000US240054086022003,87
1000000US240054086022004,35
1000000US240054086022005,40
1000000US240054086022006,51
1000000US240054086022007,222
1000000US240054086022008,55
1000000US240054086022009,42
1000000US240054086022010,52
1000000US240054087021000,0
1000000US240054087021001,0
1000000US240054087021002,0
1000000US240054087021003,0
1000000US240054087021004,7
1000000US240054087021005,237
1000000US240054087021006,40
1000000US240054087021007,0
1000000US240054087021008,59
1000000US240054087021009,65
1000000US240054087021010,49
1000000US240054087021011,395
1000000US240054087021012,15
1000000US240054087021013,265
1000000US240054087021014,86
1000000US240054087021015,23
1000000US240054087021016,43
1000000US240054087022000,0
1000000US240054087022001,312
1000000US240054087022002,87
1000000US240054087022003,62
1000000US240054087022004,86
1000000US240054087022005,26
