Geography, !!Total:
1000000US410379602006055,0
1000000US410379602006056,0
1000000US410379602006057,0
1000000US410379602006058,0
1000000US410379602006059,30
1000000US410379602006060,5
1000000US410379602006061,2
1000000US410379602006062,4
1000000US410379602006063,8
1000000US410379602006064,8
1000000US410379602006065,0
1000000US410379602006066,1
1000000US410379602006067,0
1000000US410379602006068,0
1000000US410379602006069,0
1000000US410379602006070,0
1000000US410379602006071,0
1000000US410379602006072,6
1000000US410379602006073,3
1000000US410379602006074,1
1000000US410379602006075,15
1000000US410379602006076,21
1000000US410379602006077,19
1000000US410379602006078,5
1000000US410379602006079,1
1000000US410379602006080,0
1000000US410379602006081,0
1000000US410379602006082,0
1000000US410379602006083,0
1000000US410379602006084,8
1000000US410379602006085,0
1000000US410379602006086,0
1000000US410379602006087,0
1000000US410379602006088,8
1000000US410379602006089,20
1000000US410379602006090,5
1000000US410379602006091,9
1000000US410379602006092,22
1000000US410379602006093,8
1000000US410379602006094,0
1000000US410379602006095,0
1000000US410379602006096,0
1000000US410379602006097,10
1000000US410379602006098,2
1000000US410379602006099,8
1000000US410379602006100,40
1000000US410379602006101,13
1000000US410379602006102,0
1000000US410379602006103,13
1000000US410379602006104,5
1000000US410379602006105,0
1000000US410379602006106,0
1000000US410379602006107,6
1000000US410379602006108,7
1000000US410379602006109,7
1000000US410379602006110,0
1000000US410379602006111,0
1000000US410379602006112,0
1000000US410379602006113,10
1000000US410379602006114,0
1000000US410379602006115,6
1000000US410379602007000,18
1000000US410379602007001,2
1000000US410379602007002,19
1000000US410379602007003,75
1000000US410379602007004,24
1000000US410379602007005,5
1000000US410379602007006,7
1000000US410379602007007,0
1000000US410379602007008,3
1000000US410379602007009,24
1000000US410379602007010,13
1000000US410379602007011,37
1000000US410379602007012,30
1000000US410379602007013,18
1000000US410379602007014,22
1000000US410379602007015,18
1000000US410379602007016,9
1000000US410379602007017,2
1000000US410379602007018,0
1000000US410379602007019,0
1000000US410379602007020,0
1000000US410379602007021,0
1000000US410379602007022,0
1000000US410379602007023,0
1000000US410379602007024,0
1000000US410379602007025,6
1000000US410379602007026,0
1000000US410379602007027,16
1000000US410379602007028,0
1000000US410379602007029,0
1000000US410379602007030,14
1000000US410379602007031,18
1000000US410379602007032,32
1000000US410379602007033,6
1000000US410379602007034,31
1000000US410379602007035,7
1000000US410379602007036,29
1000000US410379602007037,0
1000000US410379602007038,0
1000000US410379602007039,0
1000000US410379602007040,0
1000000US410379602007041,0
1000000US410390001001000,0
1000000US410390001001001,0
1000000US410390001001002,0
1000000US410390001001003,0
1000000US410390001001004,0
1000000US410390001001005,0
1000000US410390001001006,0
1000000US410390001001007,0
1000000US410390001001008,0
1000000US410390001001009,52
1000000US410390001001010,23
1000000US410390001001011,6
1000000US410390001001012,0
1000000US410390001001013,14
1000000US410390001001014,0
1000000US410390001001015,12
1000000US410390001001016,2
1000000US410390001001017,0
1000000US410390001001018,0
1000000US410390001001019,98
1000000US410390001001020,1
1000000US410390001001021,10
1000000US410390001001022,7
1000000US410390001001023,0
1000000US410390001001024,1
1000000US410390001001025,50
1000000US410390001001026,19
1000000US410390001001027,21
1000000US410390001001028,26
1000000US410390001001029,4
1000000US410390001001030,144
1000000US410390001001031,0
1000000US410390001001032,7
1000000US410390001001033,12
1000000US410390001001034,0
1000000US410390001001035,18
1000000US410390001001036,0
1000000US410390001001037,0
1000000US410390001001038,28
1000000US410390001001039,0
1000000US410390001001040,15
1000000US410390001001041,3
1000000US410390001001042,9
1000000US410390001001043,0
1000000US410390001001044,0
1000000US410390001001045,0
1000000US410390001001046,0
1000000US410390001001047,0
1000000US410390001001048,0
1000000US410390001001049,0
1000000US410390001001050,0
1000000US410390001001051,0
1000000US410390001001052,0
1000000US410390001001053,0
1000000US410390001001054,0
1000000US410390001001055,0
1000000US410390001001056,0
1000000US410390001001057,0
1000000US410390001001058,0
1000000US410390001001059,0
1000000US410390001001060,0
1000000US410390001001061,0
1000000US410390001001062,33
1000000US410390001001063,2
1000000US410390001001064,6
1000000US410390001001065,4
1000000US410390001001066,0
1000000US410390001001067,0
1000000US410390001001068,0
1000000US410390001001069,0
1000000US410390001001070,0
1000000US410390001001071,0
1000000US410390001001072,0
1000000US410390001001073,0
1000000US410390001001074,0
1000000US410390001001075,0
1000000US410390001001076,0
1000000US410390001001077,0
1000000US410390001001078,0
1000000US410390001001079,0
1000000US410390001001080,0
1000000US410390001001081,0
1000000US410390001001082,0
1000000US410390001001083,0
1000000US410390001001084,0
1000000US410390001001085,0
1000000US410390001001086,0
1000000US410390001001087,0
1000000US410390001001088,0
1000000US410390001001089,0
1000000US410390001001090,0
1000000US410390001001091,0
1000000US410390001001092,0
1000000US410390001001093,0
1000000US410390001001094,0
1000000US410390001001095,0
1000000US410390001001096,0
1000000US410390001001097,0
1000000US410390001001098,0
1000000US410390001001099,0
1000000US410390001001100,0
1000000US410390001001101,0
1000000US410390001001102,0
1000000US410390001001103,0
1000000US410390001001104,0
1000000US410390001001105,0
1000000US410390001001106,0
1000000US410390001001107,0
1000000US410390001001108,0
1000000US410390001001109,0
1000000US410390001001110,0
1000000US410390001001111,0
1000000US410390001001112,0
1000000US410390001001113,0
1000000US410390001001114,0
1000000US410390001001115,0
1000000US410390001001116,0
1000000US410390001001117,0
1000000US410390001001118,0
1000000US410390001001119,0
1000000US410390001001120,0
1000000US410390001001121,0
1000000US410390001001122,0
1000000US410390001001123,0
1000000US410390001001124,0
1000000US410390001001125,0
1000000US410390001001126,0
1000000US410390001001127,0
1000000US410390001001128,0
1000000US410390001001129,0
1000000US410390001001130,0
1000000US410390001001131,0
1000000US410390001001132,0
1000000US410390001001133,1
1000000US410390001001134,0
1000000US410390001001135,0
1000000US410390001001136,0
1000000US410390001001137,0
1000000US410390001001138,0
1000000US410390001001139,12
1000000US410390001001140,29
1000000US410390001001141,5
1000000US410390001001142,9
1000000US410390001001143,5
1000000US410390001001144,0
1000000US410390001001145,0
1000000US410390001002000,3
1000000US410390001002001,1
1000000US410390001002002,0
1000000US410390001002003,0
1000000US410390001002004,0
1000000US410390001002005,0
1000000US410390001002006,0
1000000US410390001002007,0
1000000US410390001002008,0
1000000US410390001002009,0
1000000US410390001002010,48
1000000US410390001002011,0
1000000US410390001002012,0
1000000US410390001002013,0
1000000US410390001002014,27
1000000US410390001002015,0
1000000US410390001002016,0
1000000US410390001002017,0
1000000US410390001002018,0
1000000US410390001002019,0
1000000US410390001002020,0
1000000US410390001002021,0
1000000US410390001002022,8
1000000US410390001002023,0
1000000US410390001002024,0
1000000US410390001002025,0
1000000US410390001002026,0
1000000US410390001002027,0
1000000US410390001002028,0
1000000US410390001002029,0
1000000US410390001002030,0
1000000US410390001002031,7
1000000US410390001002032,0
1000000US410390001002033,0
1000000US410390001002034,0
1000000US410390001002035,0
1000000US410390001002036,0
1000000US410390001002037,0
1000000US410390001002038,0
1000000US410390001002039,0
1000000US410390001002040,0
1000000US410390001002041,0
1000000US410390001002042,0
1000000US410390001002043,0
1000000US410390001002044,0
1000000US410390001002045,0
1000000US410390001002046,0
1000000US410390001002047,14
1000000US410390001002048,0
1000000US410390001002049,0
1000000US410390001002050,4
1000000US410390001002051,2
1000000US410390001002052,0
1000000US410390001002053,6
1000000US410390001002054,0
1000000US410390001002055,0
1000000US410390001002056,24
1000000US410390001002057,12
1000000US410390001002058,33
1000000US410390001002059,16
1000000US410390001002060,0
1000000US410390001002061,0
1000000US410390001002062,0
1000000US410390001002063,0
1000000US410390001002064,0
1000000US410390001002065,0
1000000US410390001002066,0
1000000US410390001002067,0
1000000US410390001002068,0
1000000US410390001002069,45
1000000US410390001002070,0
1000000US410390001002071,0
1000000US410390001002072,0
1000000US410390001002073,4
1000000US410390001002074,0
1000000US410390001002075,0
1000000US410390001002076,0
1000000US410390001002077,0
1000000US410390001002078,0
1000000US410390001002079,0
1000000US410390001002080,0
1000000US410390001002081,6
1000000US410390001002082,0
1000000US410390001002083,0
1000000US410390001002084,0
1000000US410390001002085,0
1000000US410390001002086,0
1000000US410390001002087,0
1000000US410390001002088,0
1000000US410390001002089,0
1000000US410390001002090,0
1000000US410390001002091,0
1000000US410390001002092,0
1000000US410390001002093,0
1000000US410390001002094,0
1000000US410390001002095,0
1000000US410390001002096,0
1000000US410390001002097,0
1000000US410390001002098,0
1000000US410390001002099,0
1000000US410390001002100,0
1000000US410390001002101,0
1000000US410390001002102,3
1000000US410390001002103,0
1000000US410390001002104,0
1000000US410390001002105,12
1000000US410390001002106,0
1000000US410390001002107,0
1000000US410390001002108,0
1000000US410390001002109,0
1000000US410390001002110,0
1000000US410390001002111,0
1000000US410390001002112,0
1000000US410390001002113,0
1000000US410390001002114,0
1000000US410390001002115,0
1000000US410390001002116,0
1000000US410390001002117,0
1000000US410390001002118,0
1000000US410390001002119,0
1000000US410390001002120,0
1000000US410390001002121,0
1000000US410390001002122,0
1000000US410390001002123,3
1000000US410390001002124,0
1000000US410390001002125,0
1000000US410390001002126,0
1000000US410390001002127,0
1000000US410390001002128,62
1000000US410390001002129,26
1000000US410390001002130,21
1000000US410390001002131,61
1000000US410390001002132,13
1000000US410390001002133,10
1000000US410390001002134,24
1000000US410390001002135,14
1000000US410390001002136,6
1000000US410390001002137,0
1000000US410390001002138,22
1000000US410390001002139,8
1000000US410390001002140,7
1000000US410390001002141,31
1000000US410390001002142,41
1000000US410390001002143,0
1000000US410390001002144,67
1000000US410390001002145,0
1000000US410390001002146,0
1000000US410390001002147,7
1000000US410390001002148,0
1000000US410390001002149,0
1000000US410390001002150,0
1000000US410390001002151,0
1000000US410390001002152,0
1000000US410390001002153,0
1000000US410390001002154,0
1000000US410390001002155,0
1000000US410390001002156,0
1000000US410390001002157,0
1000000US410390001002158,0
1000000US410390001002159,0
1000000US410390001002160,0
1000000US410390001002161,0
1000000US410390001002162,0
1000000US410390001002163,0
1000000US410390001002164,0
1000000US410390001002165,0
1000000US410390001002166,0
1000000US410390001002167,0
1000000US410390001002168,0
1000000US410390001002169,0
1000000US410390001002170,0
1000000US410390001002171,0
1000000US410390001002172,0
1000000US410390001002173,0
1000000US410390001002174,0
1000000US410390001003000,0
1000000US410390001003001,0
1000000US410390001003002,0
1000000US410390001003003,57
1000000US410390001003004,129
1000000US410390001003005,34
1000000US410390001003006,3
1000000US410390001003007,16
1000000US410390001003008,16
1000000US410390001003009,0
1000000US410390001003010,9
1000000US410390001003011,0
1000000US410390001003012,62
1000000US410390001003013,7
1000000US410390001003014,0
1000000US410390001003015,0
1000000US410390001003016,0
1000000US410390001003017,50
1000000US410390001003018,35
1000000US410390001003019,50
1000000US410390001003020,183
1000000US410390001003021,28
1000000US410390001003022,18
1000000US410390001003023,33
1000000US410390001003024,4
1000000US410390001003025,0
1000000US410390001003026,8
1000000US410390001003027,14
1000000US410390001003028,106
1000000US410390001003029,22
1000000US410390001004000,0
1000000US410390001004001,0
1000000US410390001004002,0
1000000US410390001004003,57
1000000US410390001004004,71
1000000US410390001004005,35
1000000US410390001004006,23
1000000US410390001004007,58
1000000US410390001004008,27
1000000US410390001004009,0
1000000US410390001004010,52
1000000US410390001004011,0
1000000US410390001004012,0
1000000US410390001004013,37
1000000US410390001004014,0
1000000US410390001004015,68
1000000US410390001004016,0
1000000US410390001004017,0
1000000US410390001004018,15
1000000US410390001004019,49
1000000US410390001004020,42
1000000US410390001004021,9
1000000US410390001004022,8
1000000US410390001004023,0
1000000US410390001004024,12
1000000US410390001004025,37
1000000US410390001004026,64
1000000US410390001004027,101
1000000US410390001004028,87
1000000US410390001004029,19
1000000US410390001004030,45
1000000US410390001004031,35
1000000US410390001004032,0
1000000US410390001004033,0
1000000US410390001004034,0
1000000US410390001004035,86
1000000US410390001004036,131
1000000US410390001004037,16
1000000US410390001004038,0
1000000US410390001004039,0
1000000US410390001004040,0
1000000US410390001004041,0
1000000US410390001004042,0
1000000US410390001004043,29
1000000US410390001004044,0
1000000US410390001004045,0
1000000US410390001004046,0
1000000US410390001004047,24
1000000US410390001004048,25
1000000US410390001004049,0
1000000US410390001004050,14
1000000US410390001004051,0
1000000US410390001005000,0
1000000US410390001005001,0
1000000US410390001005002,0
1000000US410390001005003,0
1000000US410390001005004,0
1000000US410390001005005,0
1000000US410390001005006,0
1000000US410390001005007,0
1000000US410390001005008,0
1000000US410390001005009,0
1000000US410390001005010,0
1000000US410390001005011,0
1000000US410390001005012,5
1000000US410390001005013,54
1000000US410390001005014,0
1000000US410390001005015,2
1000000US410390001005016,58
1000000US410390001005017,13
1000000US410390001005018,23
1000000US410390001005019,70
1000000US410390001005020,7
1000000US410390001005021,0
1000000US410390001005022,0
1000000US410390001005023,0
1000000US410390001005024,0
1000000US410390001005025,0
1000000US410390001005026,0
1000000US410390001005027,17
1000000US410390001005028,25
1000000US410390001005029,60
1000000US410390001005030,65
1000000US410390001005031,0
1000000US410390001005032,54
1000000US410390001005033,5
1000000US410390001005034,0
1000000US410390001005035,15
1000000US410390001005036,10
1000000US410390001005037,21
1000000US410390001005038,37
1000000US410390001005039,27
1000000US410390001005040,0
1000000US410390001005041,0
1000000US410390001005042,36
1000000US410390001005043,6
1000000US410390001005044,0
1000000US410390001005045,2
1000000US410390001005046,25
1000000US410390001005047,71
1000000US410390001005048,45
1000000US410390001005049,0
1000000US410390001005050,0
1000000US410390001005051,0
1000000US410390001005052,1
1000000US410390001005053,0
1000000US410390001005054,50
1000000US410390001005055,0
1000000US410390001005056,75
1000000US410390001005057,19
1000000US410390001005058,0
1000000US410390001005059,0
1000000US410390001005060,0
1000000US410390001005061,0
1000000US410390001005062,0
1000000US410390001005063,0
1000000US410390001005064,0
1000000US410390001005065,0
1000000US410390001005066,0
1000000US410390001005067,0
1000000US410390001005068,0
1000000US410390001005069,13
1000000US410390001005070,19
1000000US410390001005071,25
1000000US410390001005072,0
1000000US410390001005073,0
1000000US410390002001000,0
1000000US410390002001001,0
1000000US410390002001002,0
1000000US410390002001003,0
1000000US410390002001004,0
1000000US410390002001005,0
1000000US410390002001006,0
1000000US410390002001007,0
1000000US410390002001008,0
1000000US410390002001009,0
1000000US410390002001010,0
1000000US410390002001011,241
1000000US410390002001012,10
1000000US410390002001013,22
1000000US410390002001014,0
1000000US410390002001015,13
1000000US410390002001016,193
1000000US410390002001017,0
1000000US410390002001018,23
1000000US410390002001019,24
1000000US410390002001020,17
1000000US410390002001021,38
1000000US410390002001022,18
1000000US410390002001023,7
1000000US410390002001024,264
1000000US410390002001025,11
1000000US410390002001026,17
1000000US410390002001027,37
1000000US410390002001028,10
1000000US410390002001029,7
1000000US410390002001030,0
1000000US410390002001031,31
1000000US410390002001032,29
1000000US410390002001033,44
1000000US410390002001034,11
1000000US410390002001035,13
1000000US410390002001036,18
1000000US410390002001037,36
1000000US410390002001038,9
1000000US410390002001039,14
1000000US410390002001040,20
1000000US410390002001041,69
1000000US410390002001042,7
1000000US410390002001043,0
1000000US410390002001044,0
1000000US410390002001045,0
1000000US410390002001046,11
1000000US410390002001047,0
1000000US410390002001048,2
1000000US410390002001049,45
1000000US410390002001050,7
1000000US410390002001051,33
1000000US410390002001052,0
1000000US410390002001053,0
1000000US410390002001054,25
1000000US410390002001055,0
1000000US410390002001056,0
1000000US410390002001057,0
1000000US410390002001058,0
1000000US410390002001059,26
1000000US410390002001060,0
1000000US410390002001061,0
1000000US410390002001062,16
1000000US410390002001063,0
1000000US410390002002000,0
1000000US410390002002001,0
1000000US410390002002002,0
1000000US410390002002003,0
1000000US410390002002004,0
1000000US410390002002005,0
1000000US410390002002006,0
1000000US410390002002007,0
1000000US410390002002008,0
1000000US410390002002009,0
1000000US410390002002010,0
1000000US410390002002011,0
1000000US410390002002012,0
1000000US410390002002013,0
1000000US410390002002014,0
1000000US410390002002015,6
1000000US410390002002016,17
1000000US410390002002017,0
1000000US410390002002018,10
1000000US410390002002019,0
1000000US410390002002020,22
1000000US410390002002021,0
1000000US410390002002022,18
1000000US410390002002023,11
1000000US410390002002024,0
1000000US410390002002025,5
1000000US410390002002026,24
1000000US410390002002027,16
1000000US410390002002028,19
1000000US410390002002029,29
1000000US410390002002030,8
1000000US410390002002031,120
1000000US410390002002032,19
1000000US410390002002033,12
1000000US410390002002034,10
1000000US410390002002035,45
1000000US410390002002036,0
1000000US410390002002037,40
1000000US410390002002038,32
1000000US410390002002039,1
1000000US410390002002040,3
1000000US410390002002041,29
1000000US410390002002042,0
1000000US410390002002043,0
1000000US410390002002044,85
1000000US410390002002045,10
1000000US410390002002046,0
1000000US410390002002047,0
1000000US410390002002048,9
1000000US410390002002049,0
1000000US410390002002050,0
1000000US410390002002051,0
1000000US410390002002052,0
1000000US410390002002053,32
1000000US410390002002054,0
1000000US410390002002055,3
1000000US410390002002056,14
1000000US410390002002057,6
1000000US410390002002058,17
1000000US410390002002059,145
1000000US410390002002060,12
1000000US410390002002061,20
1000000US410390002002062,6
1000000US410390002002063,34
1000000US410390002002064,0
1000000US410390002002065,8
1000000US410390002002066,11
1000000US410390002002067,0
1000000US410390002002068,0
1000000US410390002002069,13
1000000US410390002002070,10
1000000US410390002002071,76
1000000US410390002002072,11
1000000US410390002002073,1
1000000US410390002002074,0
1000000US410390002003000,0
1000000US410390002003001,0
1000000US410390002003002,0
1000000US410390002003003,0
1000000US410390002003004,0
1000000US410390002003005,0
1000000US410390002003006,0
1000000US410390002003007,0
1000000US410390002003008,0
1000000US410390002003009,60
1000000US410390002003010,2
1000000US410390002003011,0
1000000US410390002003012,7
1000000US410390002003013,0
1000000US410390002003014,16
1000000US410390002003015,0
1000000US410390002003016,0
1000000US410390002003017,30
1000000US410390002003018,0
1000000US410390002003019,0
1000000US410390002003020,0
1000000US410390002003021,0
1000000US410390002003022,0
1000000US410390002003023,0
1000000US410390002003024,0
1000000US410390002003025,0
1000000US410390002003026,0
1000000US410390002003027,0
1000000US410390002003028,0
1000000US410390002003029,0
1000000US410390002003030,0
1000000US410390002003031,0
1000000US410390002003032,0
1000000US410390002003033,0
1000000US410390002003034,0
1000000US410390002003035,50
1000000US410390002003036,59
1000000US410390002003037,0
1000000US410390002003038,17
1000000US410390002003039,16
1000000US410390002003040,0
1000000US410390002003041,0
1000000US410390002003042,0
1000000US410390002003043,0
1000000US410390002003044,0
1000000US410390002003045,0
1000000US410390002003046,0
1000000US410390002003047,0
1000000US410390002003048,0
1000000US410390002003049,0
1000000US410390002003050,0
1000000US410390002003051,23
1000000US410390002003052,4
1000000US410390002003053,40
1000000US410390002003054,0
1000000US410390002003055,68
1000000US410390002003056,16
1000000US410390002003057,0
1000000US410390002003058,0
1000000US410390002003059,3
1000000US410390002003060,29
1000000US410390002003061,0
1000000US410390002003062,0
1000000US410390002003063,0
1000000US410390002003064,0
1000000US410390002003065,0
1000000US410390002003066,50
1000000US410390002003067,33
1000000US410390002003068,12
1000000US410390002003069,16
1000000US410390002003070,0
1000000US410390002003071,0
1000000US410390002003072,0
1000000US410390002003073,14
1000000US410390002003074,25
1000000US410390002003075,17
1000000US410390002003076,3
1000000US410390002003077,12
1000000US410390002003078,3
1000000US410390002003079,25
1000000US410390002003080,0
1000000US410390002003081,5
1000000US410390002003082,4
1000000US410390002003083,3
1000000US410390002003084,0
1000000US410390002004000,0
1000000US410390002004001,0
1000000US410390002004002,0
1000000US410390002004003,5
1000000US410390002004004,21
1000000US410390002004005,0
1000000US410390002004006,15
1000000US410390002004007,58
1000000US410390002004008,19
1000000US410390002004009,41
1000000US410390002004010,21
1000000US410390002004011,0
1000000US410390002004012,0
1000000US410390002004013,2
1000000US410390002004014,6
1000000US410390002004015,5
1000000US410390002004016,5
1000000US410390002004017,21
1000000US410390002004018,0
1000000US410390002004019,0
1000000US410390002004020,13
1000000US410390002004021,3
1000000US410390002004022,9
1000000US410390002004023,0
1000000US410390002004024,10
1000000US410390002004025,0
1000000US410390002004026,13
1000000US410390002004027,337
1000000US410390002004028,3
1000000US410390002004029,9
1000000US410390002004030,16
1000000US410390002004031,23
1000000US410390002004032,6
1000000US410390002004033,11
1000000US410390002004034,0
1000000US410390002004035,8
1000000US410390002004036,0
1000000US410390002004037,0
1000000US410390002004038,0
1000000US410390002004039,5
1000000US410390002004040,6
1000000US410390002004041,8
1000000US410390002004042,46
1000000US410390002004043,48
1000000US410390002004044,48
1000000US410390002004045,7
1000000US410390002004046,19
1000000US410390002004047,17
1000000US410390002004048,0
1000000US410390002004049,8
1000000US410390002004050,104
1000000US410390002004051,96
1000000US410390002004052,11
1000000US410390002004053,0
1000000US410390002004054,25
1000000US410390002004055,24
1000000US410390002004056,0
1000000US410390002004057,0
1000000US410390003001000,0
1000000US410390003001001,0
1000000US410390003001002,13
1000000US410390003001003,0
1000000US410390003001004,0
1000000US410390003001005,0
1000000US410390003001006,7
1000000US410390003001007,12
1000000US410390003001008,6
1000000US410390003001009,10
1000000US410390003001010,8
1000000US410390003001011,50
1000000US410390003001012,8
1000000US410390003001013,11
1000000US410390003001014,0
1000000US410390003001015,0
1000000US410390003001016,0
1000000US410390003001017,0
1000000US410390003001018,0
1000000US410390003001019,13
1000000US410390003001020,19
1000000US410390003001021,46
1000000US410390003001022,0
1000000US410390003001023,0
1000000US410390003001024,149
1000000US410390003001025,127
1000000US410390003001026,1
1000000US410390003001027,154
1000000US410390003001028,0
1000000US410390003001029,0
1000000US410390003001030,11
1000000US410390003001031,11
1000000US410390003001032,1
1000000US410390003001033,6
1000000US410390003001034,5
1000000US410390003001035,2
1000000US410390003001036,0
1000000US410390003001037,219
1000000US410390003001038,1
1000000US410390003001039,0
1000000US410390003001040,0
1000000US410390003001041,30
1000000US410390003001042,25
1000000US410390003001043,0
1000000US410390003001044,0
1000000US410390003001045,26
1000000US410390003001046,0
1000000US410390003001047,9
1000000US410390003001048,0
1000000US410390003001049,0
1000000US410390003001050,0
1000000US410390003001051,0
1000000US410390003001052,0
1000000US410390003001053,30
1000000US410390003001054,0
1000000US410390003001055,0
1000000US410390003001056,0
1000000US410390003001057,0
1000000US410390003002000,0
1000000US410390003002001,0
1000000US410390003002002,88
1000000US410390003002003,29
1000000US410390003002004,271
1000000US410390003002005,7
1000000US410390003002006,12
1000000US410390003002007,24
1000000US410390003002008,20
1000000US410390003002009,9
1000000US410390003002010,0
1000000US410390003002011,13
1000000US410390003002012,4
1000000US410390003002013,8
1000000US410390003002014,26
1000000US410390003002015,28
1000000US410390003002016,10
1000000US410390003002017,23
1000000US410390003002018,8
1000000US410390003002019,10
1000000US410390003002020,16
1000000US410390003002021,17
1000000US410390003002022,16
1000000US410390003002023,11
1000000US410390003002024,0
1000000US410390003002025,17
1000000US410390003002026,249
1000000US410390003002027,0
1000000US410390003002028,1
1000000US410390003002029,10
1000000US410390003002030,41
1000000US410390003002031,6
1000000US410390003002032,13
1000000US410390003002033,1
1000000US410390003002034,69
1000000US410390003002035,22
1000000US410390003002036,8
1000000US410390003002037,12
1000000US410390003002038,27
1000000US410390003002039,52
1000000US410390003002040,4
1000000US410390003002041,1
1000000US410390003002042,0
1000000US410390003002043,16
1000000US410390003002044,0
1000000US410390003002045,0
1000000US410390003002046,0
1000000US410390004021000,55
1000000US410390004021001,10
1000000US410390004021002,3
1000000US410390004021003,45
1000000US410390004021004,137
1000000US410390004021005,9
1000000US410390004021006,14
1000000US410390004021007,0
1000000US410390004021008,54
1000000US410390004021009,23
1000000US410390004021010,7
1000000US410390004021011,34
1000000US410390004021012,7
1000000US410390004021013,41
1000000US410390004021014,19
1000000US410390004021015,15
1000000US410390004021016,20
1000000US410390004021017,20
1000000US410390004021018,0
1000000US410390004021019,0
1000000US410390004021020,71
1000000US410390004021021,10
1000000US410390004021022,15
1000000US410390004021023,20
1000000US410390004021024,9
1000000US410390004021025,36
1000000US410390004021026,2
1000000US410390004021027,24
1000000US410390004021028,0
1000000US410390004021029,3
1000000US410390004021030,11
1000000US410390004021031,5
1000000US410390004021032,3
1000000US410390004021033,30
1000000US410390004021034,21
1000000US410390004021035,6
1000000US410390004021036,14
1000000US410390004021037,25
1000000US410390004021038,0
1000000US410390004021039,11
1000000US410390004021040,17
1000000US410390004021041,42
1000000US410390004021042,0
1000000US410390004021043,35
1000000US410390004021044,0
1000000US410390004021045,0
1000000US410390004021046,0
1000000US410390004021047,15
1000000US410390004021048,12
1000000US410390004021049,28
1000000US410390004021050,4
1000000US410390004021051,27
1000000US410390004021052,0
1000000US410390004022000,9
1000000US410390004022001,72
1000000US410390004022002,28
1000000US410390004022003,1
1000000US410390004022004,17
1000000US410390004022005,105
1000000US410390004022006,12
1000000US410390004022007,7
1000000US410390004022008,18
1000000US410390004022009,0
1000000US410390004022010,21
1000000US410390004022011,18
1000000US410390004022012,27
1000000US410390004022013,10
1000000US410390004022014,6
1000000US410390004022015,25
1000000US410390004022016,13
1000000US410390004022017,127
1000000US410390004022018,5
1000000US410390004022019,2
1000000US410390004022020,5
1000000US410390004022021,11
1000000US410390004022022,0
1000000US410390004022023,0
1000000US410390004022024,0
1000000US410390004022025,10
1000000US410390004023000,42
1000000US410390004023001,0
1000000US410390004023002,0
1000000US410390004023003,7
1000000US410390004023004,36
1000000US410390004023005,5
1000000US410390004023006,121
1000000US410390004023007,14
1000000US410390004023008,29
1000000US410390004023009,6
1000000US410390004023010,87
1000000US410390004023011,131
1000000US410390004023012,0
1000000US410390004023013,15
1000000US410390004023014,8
1000000US410390004023015,5
1000000US410390004023016,20
1000000US410390004023017,37
1000000US410390004023018,7
1000000US410390004023019,35
1000000US410390004023020,0
1000000US410390004023021,34
1000000US410390004023022,2
1000000US410390004023023,19
1000000US410390004023024,0
1000000US410390004023025,5
1000000US410390004023026,0
1000000US410390004023027,38
1000000US410390004023028,0
1000000US410390004023029,0
1000000US410390004023030,0
1000000US410390004023031,62
1000000US410390004023032,0
1000000US410390004023033,11
1000000US410390004023034,2
1000000US410390004023035,13
1000000US410390004023036,0
1000000US410390004023037,24
1000000US410390004023038,27
1000000US410390004023039,51
1000000US410390004023040,114
1000000US410390004023041,51
1000000US410390004023042,14
1000000US410390004023043,14
1000000US410390004023044,17
1000000US410390004023045,6
1000000US410390004023046,0
1000000US410390004023047,0
1000000US410390004023048,0
1000000US410390004023049,0
1000000US410390004023050,0
1000000US410390004023051,33
1000000US410390004023052,39
1000000US410390004031000,40
1000000US410390004031001,6
1000000US410390004031002,1
1000000US410390004031003,43
1000000US410390004031004,63
1000000US410390004031005,13
1000000US410390004031006,0
1000000US410390004031007,0
1000000US410390004031008,6
1000000US410390004031009,8
1000000US410390004031010,0
1000000US410390004031011,0
1000000US410390004031012,0
1000000US410390004031013,0
1000000US410390004031014,0
1000000US410390004031015,3
1000000US410390004031016,30
1000000US410390004031017,122
1000000US410390004031018,21
1000000US410390004031019,23
1000000US410390004031020,20
1000000US410390004031021,28
1000000US410390004031022,0
1000000US410390004031023,20
1000000US410390004031024,0
1000000US410390004031025,45
1000000US410390004031026,10
1000000US410390004031027,37
1000000US410390004031028,42
1000000US410390004031029,10
1000000US410390004031030,0
1000000US410390004031031,0
1000000US410390004031032,0
1000000US410390004031033,0
1000000US410390004032000,253
1000000US410390004032001,9
1000000US410390004032002,101
1000000US410390004032003,90
1000000US410390004032004,23
1000000US410390004032005,23
1000000US410390004032006,66
1000000US410390004032007,53
1000000US410390004032008,4
1000000US410390004032009,5
1000000US410390004032010,341
1000000US410390004032011,23
1000000US410390004032012,5
1000000US410390004032013,49
1000000US410390004032014,8
1000000US410390004032015,25
1000000US410390004032016,36
1000000US410390004032017,24
1000000US410390004032018,28
1000000US410390004032019,29
1000000US410390004032020,18
1000000US410390004032021,41
1000000US410390004032022,28
1000000US410390004032023,20
1000000US410390004032024,27
1000000US410390004032025,15
1000000US410390004032026,33
1000000US410390004032027,9
1000000US410390004032028,36
1000000US410390004032029,12
1000000US410390004032030,98
1000000US410390004033000,20
